id,temperatura,presion,altura,timestamp
1666,20.9800,81.4778,155.8742,2025-11-23 23:21:17
1667,20.9800,81.4803,155.6210,2025-11-23 23:21:17
1668,20.9900,81.4808,155.5715,2025-11-23 23:21:17
1669,20.9900,81.4788,155.7701,2025-11-23 23:21:17
1670,20.9900,81.4788,155.7701,2025-11-23 23:21:17
1671,21.0000,81.4808,155.5639,2025-11-23 23:21:17
1672,21.0100,81.4755,156.1131,2025-11-23 23:21:17
1673,21.0100,81.4755,156.1963,2025-11-23 23:21:17
1674,21.0100,81.4747,156.1963,2025-11-23 23:21:17
1675,21.0100,81.4760,156.0600,2025-11-23 23:21:17
1676,21.0100,81.4768,155.9758,2025-11-23 23:21:17
1677,21.0100,81.4766,155.9957,2025-11-23 23:21:17
1678,21.0100,81.4766,155.9957,2025-11-23 23:21:17
1679,21.0100,81.4773,155.9247,2025-11-23 23:21:17
1680,21.0200,81.4777,155.8880,2025-11-23 23:21:17
1681,21.0200,81.4798,155.6685,2025-11-23 23:21:17
1682,21.0200,81.4798,155.6685,2025-11-23 23:21:17
1683,21.0200,81.4762,156.0355,2025-11-23 23:21:18
1684,21.0200,81.4730,156.3698,2025-11-23 23:21:18
1685,21.0200,81.4727,156.4035,2025-11-23 23:21:18
1686,21.0200,81.4727,156.1534,2025-11-23 23:21:18
1687,21.0300,81.4751,156.1534,2025-11-23 23:21:18
1688,21.0300,81.4762,156.0355,2025-11-23 23:21:18
1689,21.0300,81.4763,156.0345,2025-11-23 23:21:18
1690,21.0300,81.4763,156.0314,2025-11-23 23:21:18
1691,21.0400,81.4789,155.7614,2025-11-23 23:21:18
1692,21.0400,81.4762,156.0432,2025-11-23 23:21:18
1693,21.0500,81.4767,155.9911,2025-11-23 23:21:18
1694,21.0500,81.4767,155.9911,2025-11-23 23:21:18
1695,21.0600,81.4785,155.8017,2025-11-23 23:21:18
1696,21.0600,81.4735,156.3198,2025-11-23 23:21:18
1697,21.0600,81.4751,156.1503,2025-11-23 23:21:18
1698,21.0600,81.4751,156.1503,2025-11-23 23:21:18
1699,21.0700,81.4763,156.0314,2025-11-23 23:21:18
1700,21.0700,81.4698,156.6981,2025-11-23 23:21:18
1701,21.0700,81.4726,156.4148,2025-11-23 23:21:18
1702,21.0700,81.4726,156.4122,2025-11-23 23:21:19
1703,21.0700,81.4726,156.4122,2025-11-23 23:21:19
1704,21.0700,81.4728,156.3954,2025-11-23 23:21:19
1705,21.0700,81.4689,156.7971,2025-11-23 23:21:19
1706,21.0700,81.4690,156.7787,2025-11-23 23:21:19
1707,21.0700,81.4690,156.7787,2025-11-23 23:21:19
1708,21.0800,81.4710,156.5771,2025-11-23 23:21:19
1709,21.0700,81.4689,156.7971,2025-11-23 23:21:19
1710,21.0800,81.4704,156.6434,2025-11-23 23:21:19
1711,21.0800,81.4704,156.6434,2025-11-23 23:21:19
1712,21.0800,81.4708,156.5934,2025-11-23 23:21:19
1713,21.0800,81.4718,156.4903,2025-11-23 23:21:19
1714,21.0800,81.4718,156.6082,2025-11-23 23:21:19
1715,21.0800,81.4710,156.5740,2025-11-23 23:21:19
1716,21.0800,81.4671,156.9758,2025-11-23 23:21:19
1717,21.0900,81.4712,156.5551,2025-11-23 23:21:19
1718,21.0900,81.4703,156.6547,2025-11-23 23:21:19
1719,21.0900,81.4703,156.6547,2025-11-23 23:21:19
1720,21.0900,81.4678,156.9028,2025-11-23 23:21:19
1721,21.1000,81.4719,156.4832,2025-11-23 23:21:20
1722,21.1000,81.4737,156.2999,2025-11-23 23:21:20
1723,21.1000,81.4737,156.2999,2025-11-23 23:21:20
1724,21.1000,81.4706,156.6143,2025-11-23 23:21:20
1725,21.1000,81.4697,156.7144,2025-11-23 23:21:20
1726,21.1000,81.4695,156.7312,2025-11-23 23:21:20
1727,21.1000,81.4695,156.5623,2025-11-23 23:21:20
1728,21.1100,81.4711,156.5623,2025-11-23 23:21:20
1729,21.1100,81.4721,156.4617,2025-11-23 23:21:20
1730,21.1100,81.4699,156.6935,2025-11-23 23:21:20
1731,21.1100,81.4699,156.6935,2025-11-23 23:21:20
1732,21.1100,81.4708,156.5934,2025-11-23 23:21:20
1733,21.1200,81.4704,156.6404,2025-11-23 23:21:20
1734,21.1200,81.4697,156.7083,2025-11-23 23:21:20
1735,21.1200,81.4697,156.7083,2025-11-23 23:21:20
1736,21.1200,81.4704,156.6404,2025-11-23 23:21:20
1737,21.1200,81.4717,156.5071,2025-11-23 23:21:20
1738,21.1200,81.4733,156.3372,2025-11-23 23:21:20
1739,21.1200,81.4730,156.3377,2025-11-23 23:21:20
1740,21.1200,81.4733,156.3377,2025-11-23 23:21:21
1741,21.1300,81.4745,156.2187,2025-11-23 23:21:21
1742,21.1300,81.4729,156.3831,2025-11-23 23:21:21
1743,21.1400,81.4731,156.3637,2025-11-23 23:21:21
1744,21.1400,81.4731,156.3637,2025-11-23 23:21:21
1745,21.1400,81.4778,155.8793,2025-11-23 23:21:21
1746,21.1400,81.4781,155.8441,2025-11-23 23:21:21
1747,21.1500,81.4809,155.5552,2025-11-23 23:21:21
1748,21.1500,81.4837,155.2684,2025-11-23 23:21:21
1749,21.1600,81.4803,155.6170,2025-11-23 23:21:21
1750,21.1700,81.4805,155.5955,2025-11-23 23:21:21
1751,21.1700,81.4802,155.6292,2025-11-23 23:21:21
1752,21.1700,81.4802,155.6292,2025-11-23 23:21:21
1753,21.1800,81.4791,155.7410,2025-11-23 23:21:21
1754,21.1800,81.4799,155.6547,2025-11-23 23:21:21
1755,21.1800,81.4787,155.7854,2025-11-23 23:21:21
1756,21.1800,81.4787,155.7854,2025-11-23 23:21:21
1757,21.1900,81.4782,155.8334,2025-11-23 23:21:21
1758,21.1900,81.4742,156.2509,2025-11-23 23:21:21
1759,21.1900,81.4756,156.0988,2025-11-23 23:21:22
1760,21.1900,81.4756,156.0988,2025-11-23 23:21:22
1761,21.1900,81.4781,155.8472,2025-11-23 23:21:22
1762,21.2000,81.4816,155.4812,2025-11-23 23:21:22
1763,21.2000,81.4799,155.6614,2025-11-23 23:21:22
1764,21.2000,81.4802,155.6282,2025-11-23 23:21:22
1765,21.2000,81.4802,155.6282,2025-11-23 23:21:22
1766,21.2100,81.4819,155.4567,2025-11-23 23:21:22
1767,21.2200,81.4821,155.4342,2025-11-23 23:21:22
1768,21.2200,81.4821,155.4342,2025-11-23 23:21:22
1769,21.2200,81.4826,155.3827,2025-11-23 23:21:22
1770,21.2300,81.4844,155.1954,2025-11-23 23:21:22
1771,21.2400,81.4867,154.9606,2025-11-23 23:21:22
1772,21.2400,81.4867,154.9606,2025-11-23 23:21:22
1773,21.2400,81.4870,154.9249,2025-11-23 23:21:22
1774,21.2500,81.4877,154.8550,2025-11-23 23:21:22
1775,21.2500,81.4903,154.5835,2025-11-23 23:21:22
1776,21.2500,81.4903,154.5835,2025-11-23 23:21:22
1777,21.2600,81.4850,155.1316,2025-11-23 23:21:22
1778,21.2700,81.4914,154.4753,2025-11-23 23:21:23
1779,21.2700,81.4882,154.8070,2025-11-23 23:21:23
1780,21.2800,81.4879,154.8381,2025-11-23 23:21:23
1781,21.2800,81.4879,154.8381,2025-11-23 23:21:23
1782,21.2900,81.4911,154.4998,2025-11-23 23:21:23
1783,21.2900,81.4939,154.2124,2025-11-23 23:21:23
1784,21.2900,81.4923,154.3803,2025-11-23 23:21:23
1785,21.2900,81.4923,154.3803,2025-11-23 23:21:23
1786,21.3100,81.4919,154.4232,2025-11-23 23:21:23
1787,21.3100,81.4926,154.3538,2025-11-23 23:21:23
1788,21.3100,81.4911,154.3992,2025-11-23 23:21:23
1789,21.3200,81.4921,154.3992,2025-11-23 23:21:23
1790,21.3300,81.4965,153.9455,2025-11-23 23:21:23
1791,21.3400,81.4940,154.2078,2025-11-23 23:21:23
1792,21.3500,81.4947,154.1369,2025-11-23 23:21:23
1793,21.3500,81.4947,154.1369,2025-11-23 23:21:23
1794,21.3500,81.4939,154.2175,2025-11-23 23:21:23
1795,21.3600,81.4929,154.3145,2025-11-23 23:21:23
1796,21.3600,81.4900,154.6136,2025-11-23 23:21:23
1797,21.3600,81.4900,154.6136,2025-11-23 23:21:24
1798,21.3700,81.4867,154.9621,2025-11-23 23:21:24
1799,21.3700,81.4839,155.2428,2025-11-23 23:21:24
1800,21.3700,81.4820,155.4444,2025-11-23 23:21:24
1801,21.3700,81.4820,155.9947,2025-11-23 23:21:24
1802,21.3700,81.4766,155.9947,2025-11-23 23:21:24
1803,21.3700,81.4758,156.0809,2025-11-23 23:21:24
1804,21.3600,81.4722,156.4500,2025-11-23 23:21:24
1805,21.3600,81.4732,156.3525,2025-11-23 23:21:24
1806,21.3500,81.4740,156.2713,2025-11-23 23:21:24
1807,21.3400,81.4717,156.5097,2025-11-23 23:21:24
1808,21.3400,81.4724,156.4290,2025-11-23 23:21:24
1809,21.3400,81.4724,156.4290,2025-11-23 23:21:24
1810,21.3400,81.4747,156.1922,2025-11-23 23:21:24
1811,21.3400,81.4731,156.3601,2025-11-23 23:21:24
1812,21.3400,81.4754,156.1264,2025-11-23 23:21:24
1813,21.3400,81.4746,156.1407,2025-11-23 23:21:24
1814,21.3500,81.4752,156.1407,2025-11-23 23:21:24
1815,21.3600,81.4814,155.5001,2025-11-23 23:21:24
1816,21.3600,81.4805,155.5986,2025-11-23 23:21:25
1817,21.3700,81.4838,155.2602,2025-11-23 23:21:25
1818,21.3700,81.4838,155.2602,2025-11-23 23:21:25
1819,21.3700,81.4859,155.0428,2025-11-23 23:21:25
1820,21.3800,81.4869,154.9407,2025-11-23 23:21:25
1821,21.3900,81.4868,154.9494,2025-11-23 23:21:25
1822,21.3900,81.4868,154.9494,2025-11-23 23:21:25
1823,21.4000,81.4871,154.9137,2025-11-23 23:21:25
1824,21.4100,81.4912,154.4890,2025-11-23 23:21:25
1825,21.4100,81.4903,154.4865,2025-11-23 23:21:25
1826,21.4200,81.4913,154.4865,2025-11-23 23:21:25
1827,21.4300,81.4904,154.5804,2025-11-23 23:21:25
1828,21.4400,81.4899,154.6279,2025-11-23 23:21:25
1829,21.4400,81.4933,154.2726,2025-11-23 23:21:25
1830,21.4400,81.4933,154.2726,2025-11-23 23:21:25
1831,21.4500,81.4948,154.1190,2025-11-23 23:21:25
1832,21.4600,81.4952,154.0802,2025-11-23 23:21:25
1833,21.4600,81.4926,154.3456,2025-11-23 23:21:25
1834,21.4600,81.4926,154.3456,2025-11-23 23:21:25
1835,21.4700,81.4938,154.2272,2025-11-23 23:21:26
1836,21.4800,81.4961,153.9879,2025-11-23 23:21:26
1837,21.4700,81.4943,154.1736,2025-11-23 23:21:26
1838,21.4700,81.4943,154.0828,2025-11-23 23:21:26
1839,21.4900,81.4952,154.0828,2025-11-23 23:21:26
1840,21.4900,81.4942,154.1839,2025-11-23 23:21:26
1841,21.4900,81.4931,154.2982,2025-11-23 23:21:26
1842,21.5000,81.4904,154.5794,2025-11-23 23:21:26
1843,21.5000,81.4928,154.3262,2025-11-23 23:21:26
1844,21.5000,81.4927,154.3431,2025-11-23 23:21:26
1845,21.5000,81.4896,154.6610,2025-11-23 23:21:26
1846,21.5000,81.4896,154.6610,2025-11-23 23:21:26
1847,21.5100,81.4877,154.8585,2025-11-23 23:21:26
1848,21.5100,81.4856,155.0734,2025-11-23 23:21:26
1849,21.5100,81.4870,154.9233,2025-11-23 23:21:26
1850,21.5100,81.4882,154.8060,2025-11-23 23:21:26
1851,21.5100,81.4882,154.8060,2025-11-23 23:21:26
1852,21.5100,81.4846,155.1734,2025-11-23 23:21:26
1853,21.5100,81.4872,154.9065,2025-11-23 23:21:26
1854,21.5200,81.4911,154.5028,2025-11-23 23:21:27
1855,21.5200,81.4911,154.5028,2025-11-23 23:21:27
1856,21.5200,81.4902,154.6013,2025-11-23 23:21:27
1857,21.5300,81.4882,154.7993,2025-11-23 23:21:27
1858,21.5300,81.4863,154.9963,2025-11-23 23:21:27
1859,21.5300,81.4863,154.9963,2025-11-23 23:21:27
1860,21.5300,81.4910,154.5125,2025-11-23 23:21:27
1861,21.5400,81.4897,154.6447,2025-11-23 23:21:27
1862,21.5400,81.4869,154.8254,2025-11-23 23:21:27
1863,21.5500,81.4887,154.7560,2025-11-23 23:21:27
1864,21.5500,81.4890,154.7202,2025-11-23 23:21:27
1865,21.5600,81.4893,154.6850,2025-11-23 23:21:27
1866,21.5600,81.4923,154.3819,2025-11-23 23:21:27
1867,21.5600,81.4923,154.3819,2025-11-23 23:21:27
1868,21.5700,81.4905,154.5635,2025-11-23 23:21:27
1869,21.5700,81.4901,154.6105,2025-11-23 23:21:27
1870,21.5700,81.4902,154.5937,2025-11-23 23:21:27
1871,21.5700,81.4902,154.5937,2025-11-23 23:21:27
1872,21.5800,81.4859,155.0428,2025-11-23 23:21:27
1873,21.5800,81.4846,155.1734,2025-11-23 23:21:28
1874,21.5800,81.4822,155.4240,2025-11-23 23:21:28
1875,21.5800,81.4822,155.4240,2025-11-23 23:21:28
1876,21.5800,81.4783,155.8278,2025-11-23 23:21:28
1877,21.5800,81.4802,155.6267,2025-11-23 23:21:28
1878,21.5800,81.4830,155.3434,2025-11-23 23:21:28
1879,21.5800,81.4809,155.5583,2025-11-23 23:21:28
1880,21.5800,81.4809,155.5583,2025-11-23 23:21:28
1881,21.5800,81.4791,155.7390,2025-11-23 23:21:28
1882,21.5800,81.4809,155.5583,2025-11-23 23:21:28
1883,21.5800,81.4809,155.5583,2025-11-23 23:21:28
1884,21.5900,81.4835,155.2862,2025-11-23 23:21:28
1885,21.5900,81.4835,155.2832,2025-11-23 23:21:28
1886,21.6000,81.4863,154.9979,2025-11-23 23:21:28
1887,21.6000,81.4863,154.9979,2025-11-23 23:21:28
1888,21.6100,81.4847,155.1622,2025-11-23 23:21:28
1889,21.6100,81.4904,154.5753,2025-11-23 23:21:28
1890,21.6100,81.4875,154.8733,2025-11-23 23:21:28
1891,21.6200,81.4867,154.9540,2025-11-23 23:21:28
1892,21.6200,81.4867,154.9540,2025-11-23 23:21:29
1893,21.6300,81.4846,155.1693,2025-11-23 23:21:29
1894,21.6300,81.4855,155.0831,2025-11-23 23:21:29
1895,21.6300,81.4890,154.7156,2025-11-23 23:21:29
1896,21.6300,81.4890,154.7156,2025-11-23 23:21:29
1897,21.6400,81.4862,155.0142,2025-11-23 23:21:29
1898,21.6400,81.4902,154.5947,2025-11-23 23:21:29
1899,21.6400,81.4896,154.6610,2025-11-23 23:21:29
1900,21.6500,81.4898,154.6396,2025-11-23 23:21:29
1901,21.6600,81.4895,154.6702,2025-11-23 23:21:29
1902,21.6600,81.4848,155.1520,2025-11-23 23:21:29
1903,21.6700,81.4913,154.4814,2025-11-23 23:21:29
1904,21.6700,81.4913,154.4814,2025-11-23 23:21:29
1905,21.6800,81.4896,154.6610,2025-11-23 23:21:29
1906,21.6800,81.4871,154.9121,2025-11-23 23:21:29
1907,21.6800,81.4860,155.0280,2025-11-23 23:21:29
1908,21.6800,81.4860,155.0280,2025-11-23 23:21:29
1909,21.6800,81.4854,155.0913,2025-11-23 23:21:29
1910,21.6800,81.4864,154.9907,2025-11-23 23:21:29
1911,21.6900,81.4846,155.1714,2025-11-23 23:21:30
1912,21.7000,81.4863,154.9999,2025-11-23 23:21:30
1913,21.7000,81.4863,154.9999,2025-11-23 23:21:30
1914,21.7000,81.4873,154.9004,2025-11-23 23:21:30
1915,21.7000,81.4842,155.2168,2025-11-23 23:21:30
1916,21.7000,81.4811,155.5322,2025-11-23 23:21:30
1917,21.7000,81.4811,155.5322,2025-11-23 23:21:30
1918,21.7000,81.4798,155.6665,2025-11-23 23:21:30
1919,21.7100,81.4763,156.0314,2025-11-23 23:21:30
1920,21.7100,81.4763,156.0314,2025-11-23 23:21:30
1921,21.7100,81.4727,156.3984,2025-11-23 23:21:30
1922,21.7000,81.4716,156.5179,2025-11-23 23:21:30
1923,21.7000,81.4675,156.9385,2025-11-23 23:21:30
1924,21.7000,81.4675,156.9385,2025-11-23 23:21:30
1925,21.7000,81.4656,157.1381,2025-11-23 23:21:30
1926,21.6900,81.4620,157.5112,2025-11-23 23:21:30
1927,21.6800,81.4624,157.4633,2025-11-23 23:21:30
1928,21.6800,81.4624,157.4306,2025-11-23 23:21:30
1929,21.6800,81.4617,157.5327,2025-11-23 23:21:30
1930,21.6700,81.4594,157.7706,2025-11-23 23:21:31
1931,21.6700,81.4596,157.7568,2025-11-23 23:21:31
1932,21.6600,81.4573,157.9932,2025-11-23 23:21:31
1933,21.6600,81.4573,157.9932,2025-11-23 23:21:31
1934,21.6500,81.4576,157.9620,2025-11-23 23:21:31
1935,21.6500,81.4561,158.1147,2025-11-23 23:21:31
1936,21.6500,81.4571,158.0136,2025-11-23 23:21:31
1937,21.6500,81.4571,158.0136,2025-11-23 23:21:31
1938,21.6400,81.4530,158.4343,2025-11-23 23:21:31
1939,21.6500,81.4528,158.4516,2025-11-23 23:21:31
1940,21.6400,81.4538,158.3505,2025-11-23 23:21:31
1941,21.6400,81.4538,158.3505,2025-11-23 23:21:31
1942,21.6400,81.4572,158.0003,2025-11-23 23:21:31
1943,21.6400,81.4569,158.0366,2025-11-23 23:21:31
1944,21.6400,81.4590,157.8191,2025-11-23 23:21:31
1945,21.6400,81.4590,157.8191,2025-11-23 23:21:31
1946,21.6400,81.4580,157.9186,2025-11-23 23:21:31
1947,21.6400,81.4590,157.8191,2025-11-23 23:21:31
1948,21.6400,81.4595,157.7655,2025-11-23 23:21:31
1949,21.6400,81.4595,157.7655,2025-11-23 23:21:32
1950,21.6400,81.4564,158.0830,2025-11-23 23:21:32
1951,21.6500,81.4564,158.0830,2025-11-23 23:21:32
1952,21.6500,81.4537,158.3679,2025-11-23 23:21:32
1953,21.6500,81.4528,158.4542,2025-11-23 23:21:32
1954,21.6400,81.4528,158.4542,2025-11-23 23:21:32
1955,21.6400,81.4496,158.7906,2025-11-23 23:21:32
1956,21.6400,81.4487,158.8744,2025-11-23 23:21:32
1957,21.6300,81.4481,158.9428,2025-11-23 23:21:32
1958,21.6200,81.4472,159.0316,2025-11-23 23:21:32
1959,21.6100,81.4457,159.1848,2025-11-23 23:21:32
1960,21.6100,81.4438,159.3865,2025-11-23 23:21:32
1961,21.6100,81.4473,159.0556,2025-11-23 23:21:32
1962,21.6100,81.4470,159.0556,2025-11-23 23:21:32
1963,21.6000,81.4462,159.1383,2025-11-23 23:21:32
1964,21.6000,81.4448,159.2767,2025-11-23 23:21:32
1965,21.6000,81.4477,158.9770,2025-11-23 23:21:32
1966,21.6000,81.4477,158.9770,2025-11-23 23:21:32
1967,21.5900,81.4498,158.7615,2025-11-23 23:21:32
1968,21.5900,81.4487,158.8779,2025-11-23 23:21:33
1969,21.5800,81.4487,158.8800,2025-11-23 23:21:33
1970,21.5800,81.4487,158.8800,2025-11-23 23:21:33
1971,21.5800,81.4469,159.0668,2025-11-23 23:21:33
1972,21.5800,81.4461,159.1506,2025-11-23 23:21:33
1973,21.5800,81.4493,158.8157,2025-11-23 23:21:33
1974,21.5800,81.4493,159.1700,2025-11-23 23:21:33
1975,21.5800,81.4459,159.1700,2025-11-23 23:21:33
1976,21.5700,81.4434,159.4248,2025-11-23 23:21:33
1977,21.5700,81.4416,159.6086,2025-11-23 23:21:33
1978,21.5700,81.4416,159.6086,2025-11-23 23:21:33
1979,21.5600,81.4424,159.5274,2025-11-23 23:21:33
1980,21.5600,81.4419,159.5795,2025-11-23 23:21:33
1981,21.5600,81.4460,159.1618,2025-11-23 23:21:33
1982,21.5600,81.4460,159.1618,2025-11-23 23:21:33
1983,21.5500,81.4425,159.5157,2025-11-23 23:21:33
1984,21.5500,81.4446,159.2981,2025-11-23 23:21:33
1985,21.5500,81.4459,159.1639,2025-11-23 23:21:33
1986,21.5500,81.4459,159.1639,2025-11-23 23:21:33
1987,21.5500,81.4435,159.4176,2025-11-23 23:21:34
1988,21.5500,81.4462,159.1332,2025-11-23 23:21:34
1989,21.5500,81.4451,159.2507,2025-11-23 23:21:34
1990,21.5500,81.4453,159.2313,2025-11-23 23:21:34
1991,21.5500,81.4453,159.2313,2025-11-23 23:21:34
1992,21.5500,81.4436,159.4008,2025-11-23 23:21:34
1993,21.5500,81.4467,159.0832,2025-11-23 23:21:34
1994,21.5400,81.4452,159.2364,2025-11-23 23:21:34
1995,21.5500,81.4462,159.1332,2025-11-23 23:21:34
1996,21.5500,81.4478,158.9668,2025-11-23 23:21:34
1997,21.5500,81.4475,158.9974,2025-11-23 23:21:34
1998,21.5500,81.4475,158.9974,2025-11-23 23:21:34
1999,21.5500,81.4438,159.3839,2025-11-23 23:21:34
2000,21.5500,81.4414,159.6346,2025-11-23 23:21:34
2001,21.5400,81.4426,159.5029,2025-11-23 23:21:34
2002,21.5400,81.4426,159.5029,2025-11-23 23:21:34
2003,21.5400,81.4454,159.2185,2025-11-23 23:21:34
2004,21.5400,81.4465,159.1021,2025-11-23 23:21:34
2005,21.5400,81.4463,159.1215,2025-11-23 23:21:34
2006,21.5400,81.4446,159.3027,2025-11-23 23:21:35
2007,21.5400,81.4446,159.3027,2025-11-23 23:21:35
2008,21.5500,81.4512,158.6155,2025-11-23 23:21:35
2009,21.5500,81.4532,158.4123,2025-11-23 23:21:35
2010,21.5500,81.4526,158.4792,2025-11-23 23:21:35
2011,21.5500,81.4526,158.4792,2025-11-23 23:21:35
2012,21.5600,81.4555,158.1739,2025-11-23 23:21:35
2013,21.5700,81.4554,158.1882,2025-11-23 23:21:35
2014,21.5700,81.4541,158.1346,2025-11-23 23:21:35
2015,21.5800,81.4566,158.0667,2025-11-23 23:21:35
2016,21.5800,81.4535,158.3817,2025-11-23 23:21:35
2017,21.5800,81.4530,158.4297,2025-11-23 23:21:35
2018,21.5800,81.4493,158.8187,2025-11-23 23:21:35
2019,21.5800,81.4493,158.8187,2025-11-23 23:21:35
2020,21.5800,81.4439,159.3701,2025-11-23 23:21:35
2021,21.5700,81.4434,159.4217,2025-11-23 23:21:35
2022,21.5600,81.4397,159.8108,2025-11-23 23:21:35
2023,21.5600,81.4397,159.8108,2025-11-23 23:21:35
2024,21.5500,81.4388,159.8991,2025-11-23 23:21:35
2025,21.5400,81.4368,160.1069,2025-11-23 23:21:36
2026,21.5300,81.4356,160.2285,2025-11-23 23:21:36
2027,21.5300,81.4356,160.2121,2025-11-23 23:21:36
2028,21.5100,81.4338,160.4200,2025-11-23 23:21:36
2029,21.4900,81.4293,160.8795,2025-11-23 23:21:36
2030,21.4700,81.4269,161.1237,2025-11-23 23:21:36
2031,21.4500,81.4246,161.3688,2025-11-23 23:21:36
2032,21.4500,81.4246,161.3688,2025-11-23 23:21:36
2033,21.4000,81.4206,161.7778,2025-11-23 23:21:36
2034,21.3700,81.4166,162.1926,2025-11-23 23:21:36
2035,21.3700,81.4166,161.9091,2025-11-23 23:21:36
2036,21.3400,81.4150,162.3596,2025-11-23 23:21:36
2037,21.3100,81.4136,162.5067,2025-11-23 23:21:36
2038,21.2800,81.4111,162.7559,2025-11-23 23:21:36
2039,21.2600,81.4120,162.6645,2025-11-23 23:21:36
2040,21.2600,81.4120,162.6645,2025-11-23 23:21:36
2041,21.2400,81.4093,162.9408,2025-11-23 23:21:36
2042,21.2200,81.4101,162.8667,2025-11-23 23:21:36
2043,21.2000,81.4063,163.2605,2025-11-23 23:21:36
2044,21.2000,81.4063,163.2605,2025-11-23 23:21:37
2045,21.1800,81.4068,163.2038,2025-11-23 23:21:37
2046,21.1700,81.4105,162.8264,2025-11-23 23:21:37
2047,21.1500,81.4102,162.8509,2025-11-23 23:21:37
2048,21.1500,81.4102,162.4500,2025-11-23 23:21:37
2049,21.1500,81.4134,162.5184,2025-11-23 23:21:37
2050,21.1400,81.4158,162.2732,2025-11-23 23:21:37
2051,21.1400,81.4147,162.3928,2025-11-23 23:21:37
2052,21.1300,81.4122,162.6461,2025-11-23 23:21:37
2053,21.1300,81.4146,162.3974,2025-11-23 23:21:37
2054,21.1200,81.4173,162.1159,2025-11-23 23:21:37
2055,21.1200,81.4147,162.3851,2025-11-23 23:21:37
2056,21.1200,81.4147,162.3851,2025-11-23 23:21:37
2057,21.1100,81.4133,162.5378,2025-11-23 23:21:37
2058,21.1100,81.4134,162.5230,2025-11-23 23:21:37
2059,21.0900,81.4159,162.2635,2025-11-23 23:21:37
2060,21.0900,81.4159,162.2635,2025-11-23 23:21:37
2061,21.0800,81.4149,162.3682,2025-11-23 23:21:37
2062,21.0800,81.4142,162.4377,2025-11-23 23:21:37
2063,21.0700,81.4158,162.2758,2025-11-23 23:21:38
2064,21.0700,81.4158,162.4142,2025-11-23 23:21:38
2065,21.0600,81.4144,162.4142,2025-11-23 23:21:38
2066,21.0500,81.4178,162.0685,2025-11-23 23:21:38
2067,21.0300,81.4132,162.5460,2025-11-23 23:21:38
2068,21.0300,81.4120,162.6650,2025-11-23 23:21:38
2069,21.0300,81.4120,162.6650,2025-11-23 23:21:38
2070,21.0200,81.4136,162.4975,2025-11-23 23:21:38
2071,21.0100,81.4132,162.5409,2025-11-23 23:21:38
2072,21.0100,81.4132,162.4413,2025-11-23 23:21:38
2073,21.0000,81.4132,162.5429,2025-11-23 23:21:38
2074,20.9900,81.4143,162.4311,2025-11-23 23:21:38
2075,20.9800,81.4144,162.4193,2025-11-23 23:21:38
2076,20.9800,81.4136,162.5056,2025-11-23 23:21:38
2077,20.9800,81.4136,162.5056,2025-11-23 23:21:38
2078,20.9700,81.4155,162.3070,2025-11-23 23:21:38
2079,20.9600,81.4142,162.4423,2025-11-23 23:21:38
2080,20.9500,81.4122,162.6481,2025-11-23 23:21:38
2081,20.9500,81.4122,162.6481,2025-11-23 23:21:38
2082,20.9500,81.4137,162.4862,2025-11-23 23:21:39
2083,20.9400,81.4140,162.4556,2025-11-23 23:21:39
2084,20.9300,81.4151,162.3437,2025-11-23 23:21:39
2085,20.9300,81.4151,162.2763,2025-11-23 23:21:39
2086,20.9300,81.4151,162.3453,2025-11-23 23:21:39
2087,20.9200,81.4135,162.5148,2025-11-23 23:21:39
2088,20.9200,81.4128,162.5843,2025-11-23 23:21:39
2089,20.9100,81.4126,162.6037,2025-11-23 23:21:39
2090,20.9100,81.4178,162.0715,2025-11-23 23:21:39
2091,20.9000,81.4119,162.6752,2025-11-23 23:21:39
2092,20.9000,81.4143,162.4259,2025-11-23 23:21:39
2093,20.9000,81.4143,162.4259,2025-11-23 23:21:39
2094,20.8900,81.4137,162.4959,2025-11-23 23:21:39
2095,20.8900,81.4133,162.5322,2025-11-23 23:21:39
2096,20.8800,81.4129,162.5700,2025-11-23 23:21:39
2097,20.8800,81.4129,162.5700,2025-11-23 23:21:39
2098,20.8800,81.4157,162.2865,2025-11-23 23:21:39
2099,20.8700,81.4152,162.3391,2025-11-23 23:21:39
2100,20.8600,81.4145,162.4106,2025-11-23 23:21:39
2101,20.8600,81.4145,162.4106,2025-11-23 23:21:40
2102,20.8600,81.4124,162.6297,2025-11-23 23:21:40
2103,20.8500,81.4143,162.4321,2025-11-23 23:21:40
2104,20.8500,81.4118,162.6844,2025-11-23 23:21:40
2105,20.8400,81.4113,162.7401,2025-11-23 23:21:40
2106,20.8400,81.4113,162.7401,2025-11-23 23:21:40
2107,20.8300,81.4119,162.6757,2025-11-23 23:21:40
2108,20.8300,81.4153,162.3279,2025-11-23 23:21:40
2109,20.8300,81.4117,162.6977,2025-11-23 23:21:40
2110,20.8200,81.4127,162.5986,2025-11-23 23:21:40
2111,20.8200,81.4141,162.4520,2025-11-23 23:21:40
2112,20.8100,81.4118,162.6900,2025-11-23 23:21:40
2113,20.8100,81.4118,162.6900,2025-11-23 23:21:40
2114,20.8000,81.4140,162.4592,2025-11-23 23:21:40
