id,temperatura,presion,altura,timestamp
2203,31.48,81.41695,162.16,2025-11-13 03:27:07
2204,31.49,81.41861,161.98,2025-11-13 03:27:07
2205,31.49,81.41845,162.00,2025-11-13 03:27:07
2206,31.49,81.41845,162.00,2025-11-13 03:27:07
2207,31.49,81.41778,162.07,2025-11-13 03:27:07
2208,31.50,81.41502,162.36,2025-11-13 03:27:08
2209,31.50,81.41682,162.17,2025-11-13 03:27:08
2210,31.50,81.41682,162.11,2025-11-13 03:27:08
2211,31.51,81.41734,162.11,2025-11-13 03:27:08
2212,31.51,81.41505,162.35,2025-11-13 03:27:08
2213,31.51,81.41669,162.18,2025-11-13 03:27:08
2214,31.51,81.41734,162.11,2025-11-13 03:27:08
2215,31.51,81.41734,162.11,2025-11-13 03:27:08
2216,31.52,81.41868,161.98,2025-11-13 03:27:08
2217,31.52,81.41719,162.13,2025-11-13 03:27:08
2218,31.52,81.41604,162.25,2025-11-13 03:27:08
2219,31.52,81.41604,162.25,2025-11-13 03:27:08
2220,31.53,81.41573,162.28,2025-11-13 03:27:08
2221,31.53,81.41656,162.20,2025-11-13 03:27:08
2222,31.53,81.41656,162.20,2025-11-13 03:27:08
2223,31.54,81.41408,162.45,2025-11-13 03:27:08
2224,31.54,81.41705,162.15,2025-11-13 03:27:08
2225,31.54,81.41640,162.21,2025-11-13 03:27:08
2226,31.54,81.41640,162.21,2025-11-13 03:27:08
2227,31.55,81.41675,162.18,2025-11-13 03:27:09
2228,31.55,81.41640,162.21,2025-11-13 03:27:09
2229,31.55,81.41740,162.11,2025-11-13 03:27:09
2230,31.55,81.41740,162.11,2025-11-13 03:27:09
2231,31.55,81.41544,162.31,2025-11-13 03:27:09
2232,31.56,81.41380,162.48,2025-11-13 03:27:09
2233,31.57,81.41396,162.47,2025-11-13 03:27:09
2234,31.57,81.41396,162.47,2025-11-13 03:27:09
2235,31.57,81.41579,162.28,2025-11-13 03:27:09
2236,31.57,81.41628,162.22,2025-11-13 03:27:09
2237,31.58,81.41728,162.12,2025-11-13 03:27:09
2238,31.58,81.41728,162.12,2025-11-13 03:27:09
2239,31.58,81.41694,162.16,2025-11-13 03:27:09
2240,31.59,81.41564,162.29,2025-11-13 03:27:09
2241,31.59,81.41333,162.53,2025-11-13 03:27:09
2242,31.59,81.41333,162.53,2025-11-13 03:27:09
2243,31.59,81.41384,162.48,2025-11-13 03:27:09
2244,31.60,81.41564,162.29,2025-11-13 03:27:09
2245,31.60,81.41418,162.44,2025-11-13 03:27:09
2246,31.60,81.41418,162.44,2025-11-13 03:27:10
2247,31.60,81.41518,162.34,2025-11-13 03:27:10
2248,31.61,81.41847,162.00,2025-11-13 03:27:10
2249,31.61,81.41582,162.27,2025-11-13 03:27:10
2250,31.61,81.41582,162.27,2025-11-13 03:27:10
2251,31.61,81.41500,162.36,2025-11-13 03:27:10
2252,31.61,81.41582,162.27,2025-11-13 03:27:10
2253,31.62,81.41470,162.39,2025-11-13 03:27:10
2254,31.62,81.41470,162.39,2025-11-13 03:27:10
2255,31.62,81.41436,162.42,2025-11-13 03:27:10
2256,31.62,81.41733,162.12,2025-11-13 03:27:10
2257,31.63,81.41536,162.32,2025-11-13 03:27:10
2258,31.63,81.41536,162.32,2025-11-13 03:27:10
2259,31.63,81.41503,162.35,2025-11-13 03:27:10
2260,31.63,81.41470,162.39,2025-11-13 03:27:10
2261,31.63,81.41470,162.39,2025-11-13 03:27:10
2262,31.64,81.41636,162.22,2025-11-13 03:27:10
2263,31.64,81.41637,162.22,2025-11-13 03:27:10
2264,31.64,81.41258,162.61,2025-11-13 03:27:10
2265,31.64,81.41258,162.61,2025-11-13 03:27:11
2266,31.64,81.41554,162.30,2025-11-13 03:27:11
2267,31.65,81.41441,162.42,2025-11-13 03:27:11
2268,31.65,81.41342,162.52,2025-11-13 03:27:11
2269,31.65,81.41342,162.40,2025-11-13 03:27:11
2270,31.65,81.41457,162.40,2025-11-13 03:27:11
2271,31.66,81.41506,162.35,2025-11-13 03:27:11
2272,31.66,81.41394,162.47,2025-11-13 03:27:11
2273,31.66,81.41442,162.42,2025-11-13 03:27:11
2274,31.66,81.41442,162.42,2025-11-13 03:27:11
2275,31.67,81.41376,162.48,2025-11-13 03:27:11
2276,31.67,81.41509,162.35,2025-11-13 03:27:11
2277,31.67,81.41311,162.55,2025-11-13 03:27:11
2278,31.68,81.41428,162.43,2025-11-13 03:27:11
2279,31.68,81.41428,162.43,2025-11-13 03:27:11
2280,31.68,81.41428,162.43,2025-11-13 03:27:11
2281,31.69,81.41791,162.06,2025-11-13 03:27:11
2282,31.69,81.41708,162.14,2025-11-13 03:27:11
2283,31.69,81.41528,162.33,2025-11-13 03:27:11
2284,31.69,81.41528,162.23,2025-11-13 03:27:12
2285,31.70,81.41661,162.19,2025-11-13 03:27:12
2286,31.70,81.41627,162.23,2025-11-13 03:27:12
2287,31.70,81.41563,162.29,2025-11-13 03:27:12
2288,31.70,81.41333,162.53,2025-11-13 03:27:12
2289,31.70,81.41333,162.53,2025-11-13 03:27:12
2290,31.71,81.41479,162.38,2025-11-13 03:27:12
2291,31.71,81.41283,162.58,2025-11-13 03:27:12
2292,31.71,81.41284,162.58,2025-11-13 03:27:12
2293,31.71,81.41284,162.58,2025-11-13 03:27:12
2294,31.71,81.41464,162.39,2025-11-13 03:27:12
2295,31.72,81.41499,162.36,2025-11-13 03:27:12
2296,31.72,81.41582,162.27,2025-11-13 03:27:12
2297,31.72,81.41665,162.19,2025-11-13 03:27:12
2298,31.72,81.41252,162.61,2025-11-13 03:27:12
2299,31.73,81.41451,162.41,2025-11-13 03:27:12
2300,31.73,81.41451,162.41,2025-11-13 03:27:12
2301,31.73,81.41483,162.37,2025-11-13 03:27:12
2302,31.73,81.41516,162.34,2025-11-13 03:27:12
2303,31.74,81.41634,162.22,2025-11-13 03:27:13
2304,31.74,81.41634,162.22,2025-11-13 03:27:13
2305,31.73,81.41518,162.34,2025-11-13 03:27:13
2306,31.74,81.41534,162.32,2025-11-13 03:27:13
2307,31.74,81.41503,162.35,2025-11-13 03:27:13
2308,31.74,81.41503,162.35,2025-11-13 03:27:13
2309,31.75,81.41289,162.58,2025-11-13 03:27:13
2310,31.75,81.41241,162.62,2025-11-13 03:27:13
2311,31.75,81.41470,162.39,2025-11-13 03:27:13
2312,31.75,81.41470,162.39,2025-11-13 03:27:13
2313,31.75,81.41422,162.44,2025-11-13 03:27:13
2314,31.76,81.41206,162.66,2025-11-13 03:27:13
2315,31.76,81.41272,162.59,2025-11-13 03:27:13
2316,31.76,81.41208,162.66,2025-11-13 03:27:13
2317,31.76,81.41160,162.71,2025-11-13 03:27:13
2318,31.76,81.41242,162.62,2025-11-13 03:27:13
2319,31.77,81.41144,162.72,2025-11-13 03:27:13
2320,31.77,81.41144,162.72,2025-11-13 03:27:13
2321,31.77,81.41092,162.78,2025-11-13 03:27:13
2322,31.78,81.40962,162.91,2025-11-13 03:27:14
2323,31.77,81.40831,163.05,2025-11-13 03:27:14
2324,31.77,81.40831,163.05,2025-11-13 03:27:14
2325,31.77,81.40947,162.93,2025-11-13 03:27:14
2326,31.78,81.40962,162.91,2025-11-13 03:27:14
2327,31.78,81.41078,162.79,2025-11-13 03:27:14
2328,31.78,81.41078,162.79,2025-11-13 03:27:14
2329,31.78,81.40765,163.12,2025-11-13 03:27:14
2330,31.78,81.40782,163.10,2025-11-13 03:27:14
2331,31.78,81.40650,163.23,2025-11-13 03:27:14
2332,31.78,81.40650,163.23,2025-11-13 03:27:14
2333,31.78,81.40734,163.15,2025-11-13 03:27:14
2334,31.79,81.40947,162.93,2025-11-13 03:27:14
2335,31.79,81.40900,162.98,2025-11-13 03:27:14
2336,31.79,81.41113,162.76,2025-11-13 03:27:14
2337,31.79,81.40686,163.20,2025-11-13 03:27:14
2338,31.79,81.40882,162.99,2025-11-13 03:27:14
2339,31.79,81.40882,162.99,2025-11-13 03:27:14
2340,31.79,81.40965,162.91,2025-11-13 03:27:14
2341,31.80,81.41213,162.65,2025-11-13 03:27:15
2342,31.80,81.40801,163.08,2025-11-13 03:27:15
2343,31.80,81.40801,163.08,2025-11-13 03:27:15
2344,31.80,81.40966,162.91,2025-11-13 03:27:15
2345,31.80,81.41409,162.45,2025-11-13 03:27:15
2346,31.80,81.41264,162.60,2025-11-13 03:27:15
2347,31.80,81.41264,162.60,2025-11-13 03:27:15
2348,31.80,81.41180,162.69,2025-11-13 03:27:15
2349,31.80,81.41099,162.77,2025-11-13 03:27:15
2350,31.81,81.41048,162.82,2025-11-13 03:27:15
2351,31.81,81.41048,162.98,2025-11-13 03:27:15
2352,31.81,81.40935,162.94,2025-11-13 03:27:15
2353,31.81,81.40999,162.87,2025-11-13 03:27:15
2354,31.81,81.41131,162.74,2025-11-13 03:27:15
2355,31.81,81.41131,162.74,2025-11-13 03:27:15
2356,31.81,81.41016,162.86,2025-11-13 03:27:15
2357,31.82,81.41000,162.87,2025-11-13 03:27:15
2358,31.82,81.40936,162.94,2025-11-13 03:27:15
2359,31.82,81.40936,162.94,2025-11-13 03:27:15
2360,31.82,81.41183,162.68,2025-11-13 03:27:16
2361,31.82,81.41100,162.77,2025-11-13 03:27:16
2362,31.82,81.41033,162.84,2025-11-13 03:27:16
2363,31.82,81.41033,162.84,2025-11-13 03:27:16
2364,31.82,81.41331,162.53,2025-11-13 03:27:16
2365,31.82,81.41298,162.57,2025-11-13 03:27:16
2366,31.82,81.41167,162.70,2025-11-13 03:27:16
2367,31.82,81.41167,162.70,2025-11-13 03:27:16
2368,31.82,81.41216,162.65,2025-11-13 03:27:16
2369,31.83,81.41660,162.19,2025-11-13 03:27:16
2370,31.83,81.41496,162.36,2025-11-13 03:27:16
2371,31.83,81.41496,162.36,2025-11-13 03:27:16
2372,31.83,81.41711,162.14,2025-11-13 03:27:16
2373,31.84,81.41859,161.99,2025-11-13 03:27:16
2374,31.84,81.41859,161.99,2025-11-13 03:27:16
2375,31.84,81.41695,162.16,2025-11-13 03:27:16
2376,31.84,81.41794,162.05,2025-11-13 03:27:16
2377,31.84,81.41646,162.21,2025-11-13 03:27:16
2378,31.84,81.41646,162.21,2025-11-13 03:27:16
2379,31.84,81.41466,162.39,2025-11-13 03:27:17
2380,31.84,81.41464,162.39,2025-11-13 03:27:17
2381,31.84,81.41399,162.46,2025-11-13 03:27:17
2382,31.84,81.41399,162.46,2025-11-13 03:27:17
2383,31.85,81.41383,162.48,2025-11-13 03:27:17
2384,31.85,81.41927,161.92,2025-11-13 03:27:17
2385,31.85,81.41778,162.07,2025-11-13 03:27:17
2386,31.85,81.41778,162.07,2025-11-13 03:27:17
2387,31.85,81.41466,162.39,2025-11-13 03:27:17
2388,31.85,81.41269,162.60,2025-11-13 03:27:17
2389,31.86,81.41402,162.46,2025-11-13 03:27:17
2390,31.86,81.41402,162.46,2025-11-13 03:27:17
2391,31.86,81.41582,162.27,2025-11-13 03:27:17
2392,31.86,81.41648,162.20,2025-11-13 03:27:17
2393,31.86,81.41813,162.03,2025-11-13 03:27:17
2394,31.86,81.41813,162.03,2025-11-13 03:27:17
2395,31.86,81.41763,162.09,2025-11-13 03:27:17
2396,31.87,81.41550,162.31,2025-11-13 03:27:17
2397,31.87,81.41486,162.37,2025-11-13 03:27:17
2398,31.87,81.41486,162.37,2025-11-13 03:27:18
2399,31.87,81.41369,162.49,2025-11-13 03:27:18
2400,31.87,81.41189,162.68,2025-11-13 03:27:18
2401,31.88,81.41454,162.41,2025-11-13 03:27:18
2402,31.88,81.41454,162.41,2025-11-13 03:27:18
2403,31.88,81.41322,162.54,2025-11-13 03:27:18
2404,31.88,81.41389,162.47,2025-11-13 03:27:18
2405,31.88,81.41485,162.37,2025-11-13 03:27:18
2406,31.88,81.41485,162.37,2025-11-13 03:27:18
2407,31.88,81.41553,162.30,2025-11-13 03:27:18
2408,31.88,81.41403,162.46,2025-11-13 03:27:18
2409,31.89,81.41339,162.52,2025-11-13 03:27:18
2410,31.89,81.41339,162.52,2025-11-13 03:27:18
2411,31.89,81.41752,162.10,2025-11-13 03:27:18
2412,31.89,81.41569,162.29,2025-11-13 03:27:18
2413,31.89,81.41569,162.29,2025-11-13 03:27:18
2414,31.89,81.41470,162.39,2025-11-13 03:27:18
2415,31.90,81.41653,162.20,2025-11-13 03:27:18
2416,31.90,81.41372,162.49,2025-11-13 03:27:18
2417,31.90,81.41372,162.49,2025-11-13 03:27:19
2418,31.90,81.41078,162.79,2025-11-13 03:27:19
2419,31.90,81.41472,162.39,2025-11-13 03:27:19
2420,31.91,81.41325,162.54,2025-11-13 03:27:19
2421,31.91,81.41325,162.54,2025-11-13 03:27:19
2422,31.91,81.41506,162.35,2025-11-13 03:27:19
2423,31.91,81.41357,162.51,2025-11-13 03:27:19
2424,31.91,81.41538,162.32,2025-11-13 03:27:19
2425,31.91,81.41538,162.32,2025-11-13 03:27:19
2426,31.91,81.41341,162.52,2025-11-13 03:27:19
2427,31.91,81.41524,162.33,2025-11-13 03:27:19
2428,31.92,81.41639,162.21,2025-11-13 03:27:19
2429,31.92,81.41639,162.21,2025-11-13 03:27:19
2430,31.92,81.41936,161.91,2025-11-13 03:27:19
2431,31.92,81.41902,161.94,2025-11-13 03:27:19
2432,31.92,81.41819,162.03,2025-11-13 03:27:19
2433,31.92,81.41819,162.03,2025-11-13 03:27:19
2434,31.92,81.41919,161.92,2025-11-13 03:27:19
2435,31.92,81.41754,162.09,2025-11-13 03:27:19
2436,31.93,81.41722,162.13,2025-11-13 03:27:19
2437,31.93,81.41722,162.35,2025-11-13 03:27:20
2438,31.93,81.41508,162.35,2025-11-13 03:27:20
2439,31.93,81.41656,162.20,2025-11-13 03:27:20
2440,31.93,81.41573,162.28,2025-11-13 03:27:20
2441,31.93,81.41541,162.32,2025-11-13 03:27:20
2442,31.93,81.41541,162.32,2025-11-13 03:27:20
2443,31.94,81.41575,162.28,2025-11-13 03:27:20
2444,31.94,81.41477,162.38,2025-11-13 03:27:20
2445,31.94,81.41443,162.42,2025-11-13 03:27:20
2446,31.94,81.41443,162.42,2025-11-13 03:27:20
2447,31.94,81.41544,162.31,2025-11-13 03:27:20
2448,31.94,81.41444,162.41,2025-11-13 03:27:20
2449,31.94,81.41345,162.52,2025-11-13 03:27:20
2450,31.95,81.41362,162.50,2025-11-13 03:27:20
2451,31.95,81.41512,162.35,2025-11-13 03:27:20
2452,31.95,81.41576,162.28,2025-11-13 03:27:20
2453,31.95,81.41576,162.28,2025-11-13 03:27:20
2454,31.95,81.41576,162.28,2025-11-13 03:27:20
2455,31.95,81.41626,162.23,2025-11-13 03:27:20
2456,31.95,81.41708,162.14,2025-11-13 03:27:21
2457,31.95,81.41708,162.57,2025-11-13 03:27:21
2458,31.95,81.41298,162.57,2025-11-13 03:27:21
2459,31.95,81.41446,162.41,2025-11-13 03:27:21
2460,31.96,81.41347,162.51,2025-11-13 03:27:21
2461,31.96,81.41431,162.43,2025-11-13 03:27:21
2462,31.96,81.41431,162.43,2025-11-13 03:27:21
2463,31.96,81.41512,162.34,2025-11-13 03:27:21
2464,31.96,81.41250,162.62,2025-11-13 03:27:21
2465,31.96,81.41348,162.51,2025-11-13 03:27:21
2466,31.96,81.41348,162.51,2025-11-13 03:27:21
2467,31.97,81.41365,162.50,2025-11-13 03:27:21
2468,31.97,81.41399,162.46,2025-11-13 03:27:21
2469,31.97,81.41117,162.75,2025-11-13 03:27:21
2470,31.97,81.41315,162.55,2025-11-13 03:27:21
2471,31.97,81.41200,162.67,2025-11-13 03:27:21
2472,31.97,81.40969,162.91,2025-11-13 03:27:21
2473,31.97,81.40969,162.91,2025-11-13 03:27:21
2474,31.97,81.41498,162.36,2025-11-13 03:27:21
2475,31.98,81.41381,162.48,2025-11-13 03:27:22
2476,31.98,81.41481,162.38,2025-11-13 03:27:22
2477,31.98,81.41481,162.38,2025-11-13 03:27:22
2478,31.98,81.41449,162.41,2025-11-13 03:27:22
2479,31.98,81.41317,162.55,2025-11-13 03:27:22
2480,31.98,81.41301,162.56,2025-11-13 03:27:22
2481,31.98,81.41301,162.56,2025-11-13 03:27:22
2482,31.98,81.41300,162.56,2025-11-13 03:27:22
2483,31.99,81.41467,162.39,2025-11-13 03:27:22
2484,31.99,81.41335,162.53,2025-11-13 03:27:22
2485,31.99,81.41335,162.53,2025-11-13 03:27:22
2486,31.99,81.41518,162.34,2025-11-13 03:27:22
2487,32.00,81.41203,162.66,2025-11-13 03:27:22
2488,32.00,81.41567,162.29,2025-11-13 03:27:22
2489,32.00,81.41600,162.25,2025-11-13 03:27:22
2490,32.00,81.41319,162.54,2025-11-13 03:27:22
2491,32.00,81.41633,162.22,2025-11-13 03:27:22
2492,32.00,81.41633,162.22,2025-11-13 03:27:22
2493,32.01,81.41669,162.18,2025-11-13 03:27:22
2494,32.01,81.41439,162.42,2025-11-13 03:27:23
2495,32.01,81.41669,162.18,2025-11-13 03:27:23
2496,32.01,81.41669,162.18,2025-11-13 03:27:23
2497,32.02,81.41982,161.86,2025-11-13 03:27:23
2498,32.01,81.41588,162.27,2025-11-13 03:27:23
2499,32.02,81.41621,162.23,2025-11-13 03:27:23
2500,32.02,81.41621,162.23,2025-11-13 03:27:23
2501,32.02,81.41505,162.35,2025-11-13 03:27:23
2502,32.03,81.41505,162.35,2025-11-13 03:27:23
2503,32.03,81.41423,162.44,2025-11-13 03:27:23
2504,32.03,81.41423,162.44,2025-11-13 03:27:23
2505,32.02,81.41605,162.25,2025-11-13 03:27:23
2506,32.03,81.41538,162.32,2025-11-13 03:27:23
2507,32.03,81.41703,162.15,2025-11-13 03:27:23
2508,32.03,81.41703,162.15,2025-11-13 03:27:23
2509,32.03,81.41521,162.34,2025-11-13 03:27:23
2510,32.03,81.41836,162.01,2025-11-13 03:27:23
2511,32.03,81.41738,162.11,2025-11-13 03:27:23
2512,32.03,81.41738,162.11,2025-11-13 03:27:23
2513,32.03,81.41688,162.16,2025-11-13 03:27:24
2514,32.03,81.41869,161.98,2025-11-13 03:27:24
2515,32.04,81.41886,161.96,2025-11-13 03:27:24
2516,32.04,81.41886,161.96,2025-11-13 03:27:24
2517,32.04,81.41968,161.87,2025-11-13 03:27:24
2518,32.04,81.41902,161.94,2025-11-13 03:27:24
2519,32.04,81.42068,161.77,2025-11-13 03:27:24
2520,32.04,81.42068,161.77,2025-11-13 03:27:24
2521,32.04,81.41756,162.09,2025-11-13 03:27:24
2522,32.04,81.41639,162.21,2025-11-13 03:27:24
2523,32.04,81.41673,162.18,2025-11-13 03:27:24
2524,32.04,81.41673,162.18,2025-11-13 03:27:24
2525,32.04,81.41805,162.04,2025-11-13 03:27:24
2526,32.05,81.41756,162.09,2025-11-13 03:27:24
2527,32.05,81.41756,162.09,2025-11-13 03:27:24
2528,32.05,81.41756,162.09,2025-11-13 03:27:24
2529,32.05,81.41591,162.26,2025-11-13 03:27:24
2530,32.05,81.41838,162.01,2025-11-13 03:27:24
2531,32.05,81.41838,162.01,2025-11-13 03:27:24
2532,32.06,81.41544,162.31,2025-11-13 03:27:25
2533,32.05,81.41575,162.28,2025-11-13 03:27:25
2534,32.06,81.41609,162.24,2025-11-13 03:27:25
2535,32.06,81.41609,162.24,2025-11-13 03:27:25
2536,32.06,81.41542,162.31,2025-11-13 03:27:25
2537,32.06,81.41640,162.21,2025-11-13 03:27:25
2538,32.06,81.41740,162.11,2025-11-13 03:27:25
2539,32.06,81.41740,162.11,2025-11-13 03:27:25
2540,32.06,81.41560,162.30,2025-11-13 03:27:25
2541,32.07,81.41281,162.58,2025-11-13 03:27:25
2542,32.06,81.41181,162.69,2025-11-13 03:27:25
2543,32.06,81.41181,162.69,2025-11-13 03:27:25
2544,32.07,81.41084,162.79,2025-11-13 03:27:25
2545,32.07,81.41297,162.57,2025-11-13 03:27:25
2546,32.07,81.40968,162.91,2025-11-13 03:27:25
2547,32.07,81.40968,162.91,2025-11-13 03:27:25
2548,32.07,81.40901,162.98,2025-11-13 03:27:25
2549,32.07,81.40079,163.82,2025-11-13 03:27:25
2550,32.07,81.39339,164.59,2025-11-13 03:27:25
2551,32.07,81.39339,164.59,2025-11-13 03:27:26
2552,32.07,81.37759,166.22,2025-11-13 03:27:26
2553,32.07,81.41627,162.23,2025-11-13 03:27:26
2554,32.07,81.41792,162.06,2025-11-13 03:27:26
2555,32.07,81.41792,162.06,2025-11-13 03:27:26
2556,32.06,81.42053,161.79,2025-11-13 03:27:26
2557,32.04,81.42068,161.77,2025-11-13 03:27:26
2558,32.01,81.42229,161.60,2025-11-13 03:27:26
2559,32.01,81.42229,161.60,2025-11-13 03:27:26
2560,31.97,81.42023,161.82,2025-11-13 03:27:26
2561,31.93,81.42152,161.68,2025-11-13 03:27:26
2562,31.90,81.42131,161.71,2025-11-13 03:27:26
2563,31.90,81.42131,161.71,2025-11-13 03:27:26
2564,31.83,81.42253,161.58,2025-11-13 03:27:26
2565,31.80,81.42084,161.75,2025-11-13 03:27:26
2566,31.80,81.42084,161.75,2025-11-13 03:27:26
2567,31.77,81.42162,161.67,2025-11-13 03:27:26
2568,31.74,81.42308,161.52,2025-11-13 03:27:26
2569,31.72,81.42107,161.73,2025-11-13 03:27:26
2570,31.72,81.42107,161.36,2025-11-13 03:27:27
2571,31.69,81.42104,161.73,2025-11-13 03:27:27
2572,31.67,81.41855,161.99,2025-11-13 03:27:27
2573,31.65,81.41736,162.11,2025-11-13 03:27:27
2574,31.65,81.42213,161.86,2025-11-13 03:27:27
2575,31.63,81.41982,161.86,2025-11-13 03:27:27
2576,31.62,81.41798,162.05,2025-11-13 03:27:27
2577,31.61,81.41829,162.02,2025-11-13 03:27:27
2578,31.59,81.41713,162.14,2025-11-13 03:27:27
2579,31.59,81.41713,162.14,2025-11-13 03:27:27
2580,31.57,81.41941,161.90,2025-11-13 03:27:27
2581,31.56,81.41923,161.92,2025-11-13 03:27:27
2582,31.54,81.41920,161.92,2025-11-13 03:27:27
2583,31.52,81.41951,161.89,2025-11-13 03:27:27
2584,31.51,81.41817,162.03,2025-11-13 03:27:27
2585,31.51,81.41817,162.03,2025-11-13 03:27:27
2586,31.49,81.42040,161.80,2025-11-13 03:27:27
2587,31.46,81.42383,161.45,2025-11-13 03:27:27
2588,31.44,81.42168,161.67,2025-11-13 03:27:27
2589,31.44,81.42168,161.67,2025-11-13 03:27:28
2590,31.43,81.42708,161.11,2025-11-13 03:27:28
2591,31.40,81.42210,161.62,2025-11-13 03:27:28
2592,31.38,81.42142,161.69,2025-11-13 03:27:28
2593,31.38,81.42142,161.56,2025-11-13 03:27:28
2594,31.36,81.42008,161.83,2025-11-13 03:27:28
2595,31.35,81.42171,161.66,2025-11-13 03:27:28
2596,31.34,81.41987,161.85,2025-11-13 03:27:28
2597,31.34,81.42168,161.67,2025-11-13 03:27:28
2598,31.32,81.42168,161.67,2025-11-13 03:27:28
2599,31.31,81.42081,161.76,2025-11-13 03:27:28
2600,31.30,81.41718,162.13,2025-11-13 03:27:28
2601,31.28,81.42079,161.76,2025-11-13 03:27:28
2602,31.28,81.42079,161.76,2025-11-13 03:27:28
2603,31.26,81.41992,161.85,2025-11-13 03:27:28
2604,31.25,81.42320,161.51,2025-11-13 03:27:28
2605,31.23,81.42367,161.46,2025-11-13 03:27:28
2606,31.21,81.42299,161.53,2025-11-13 03:27:28
2607,31.21,81.42299,161.53,2025-11-13 03:27:28
2608,31.19,81.42213,161.62,2025-11-13 03:27:28
2609,31.17,81.42046,161.79,2025-11-13 03:27:29
2610,31.15,81.42142,161.69,2025-11-13 03:27:29
2611,31.15,81.42142,161.69,2025-11-13 03:27:29
2612,31.13,81.42222,161.61,2025-11-13 03:27:29
2613,31.12,81.42070,161.77,2025-11-13 03:27:29
2614,31.10,81.42299,161.53,2025-11-13 03:27:29
2615,31.10,81.42299,161.53,2025-11-13 03:27:29
2616,31.08,81.42180,161.66,2025-11-13 03:27:29
2617,31.07,81.42310,161.52,2025-11-13 03:27:29
2618,31.05,81.42472,161.35,2025-11-13 03:27:29
2619,31.05,81.42472,161.35,2025-11-13 03:27:29
2620,31.03,81.42519,161.31,2025-11-13 03:27:29
2621,31.01,81.42202,161.63,2025-11-13 03:27:29
2622,31.00,81.42464,161.36,2025-11-13 03:27:29
2623,30.99,81.42197,161.64,2025-11-13 03:27:29
2624,30.97,81.42408,161.42,2025-11-13 03:27:29
2625,30.96,81.42653,161.17,2025-11-13 03:27:29
2626,30.96,81.42653,161.17,2025-11-13 03:27:29
2627,30.95,81.42747,161.07,2025-11-13 03:27:29
2628,30.93,81.42697,161.12,2025-11-13 03:27:30
2629,30.92,81.42596,161.23,2025-11-13 03:27:30
2630,30.92,81.42596,161.23,2025-11-13 03:27:30
2631,30.91,81.42347,161.48,2025-11-13 03:27:30
2632,30.90,81.42658,161.16,2025-11-13 03:27:30
2633,30.88,81.42722,161.10,2025-11-13 03:27:30
2634,30.88,81.42722,161.10,2025-11-13 03:27:30
2635,30.87,81.42523,161.30,2025-11-13 03:27:30
2636,30.86,81.42651,161.17,2025-11-13 03:27:30
2637,30.85,81.42274,161.56,2025-11-13 03:27:30
2638,30.85,81.42274,161.56,2025-11-13 03:27:30
2639,30.83,81.42500,161.32,2025-11-13 03:27:30
2640,30.82,81.42533,161.29,2025-11-13 03:27:30
2641,30.81,81.42530,161.29,2025-11-13 03:27:30
2642,30.80,81.42545,161.28,2025-11-13 03:27:30
2643,30.79,81.42659,161.16,2025-11-13 03:27:30
2644,30.77,81.42638,161.18,2025-11-13 03:27:30
2645,30.77,81.42638,161.17,2025-11-13 03:27:30
2646,30.76,81.42489,161.34,2025-11-13 03:27:30
2647,30.74,81.42405,161.42,2025-11-13 03:27:31
2648,30.72,81.42517,161.31,2025-11-13 03:27:31
2649,30.72,81.42561,161.26,2025-11-13 03:27:31
2650,30.71,81.42561,161.26,2025-11-13 03:27:31
2651,30.69,81.42316,161.51,2025-11-13 03:27:31
2652,30.68,81.42444,161.38,2025-11-13 03:27:31
2653,30.67,81.42391,161.44,2025-11-13 03:27:31
2654,30.67,81.42391,161.44,2025-11-13 03:27:31
2655,30.66,81.42358,161.47,2025-11-13 03:27:31
2656,30.65,81.42422,161.41,2025-11-13 03:27:31
2657,30.63,81.42303,161.53,2025-11-13 03:27:31
2658,30.63,81.42303,161.53,2025-11-13 03:27:31
2659,30.62,81.42367,161.46,2025-11-13 03:27:31
2660,30.60,81.42268,161.56,2025-11-13 03:27:31
2661,30.60,81.42268,161.56,2025-11-13 03:27:31
2662,30.59,81.42249,161.58,2025-11-13 03:27:31
2663,30.58,81.42328,161.50,2025-11-13 03:27:31
2664,30.56,81.42276,161.56,2025-11-13 03:27:31
2665,30.56,81.42276,161.56,2025-11-13 03:27:31
2666,30.55,81.42389,161.44,2025-11-13 03:27:32
2667,30.55,81.42420,161.41,2025-11-13 03:27:32
2668,30.54,81.42468,161.36,2025-11-13 03:27:32
2669,30.54,81.42468,161.36,2025-11-13 03:27:32
2670,30.53,81.42056,161.78,2025-11-13 03:27:32
2671,30.52,81.42431,161.40,2025-11-13 03:27:32
2672,30.51,81.42364,161.47,2025-11-13 03:27:32
2673,30.51,81.42364,161.18,2025-11-13 03:27:32
2674,30.50,81.42511,161.31,2025-11-13 03:27:32
2675,30.49,81.42165,161.67,2025-11-13 03:27:32
2676,30.48,81.42608,161.21,2025-11-13 03:27:32
2677,30.48,81.42572,161.25,2025-11-13 03:27:32
2678,30.47,81.42572,161.25,2025-11-13 03:27:32
