id,temperatura,presion,altura,timestamp
1864,21.0800,81.4267,161.1523,2025-11-23 23:03:51
1865,21.0700,81.4275,161.0716,2025-11-23 23:03:51
1866,21.0700,81.4275,161.0716,2025-11-23 23:03:52
1867,21.0700,81.4265,161.1732,2025-11-23 23:03:52
1868,21.0600,81.4282,160.9939,2025-11-23 23:03:52
1869,21.0600,81.4284,160.9781,2025-11-23 23:03:52
1870,21.0600,81.4284,160.9781,2025-11-23 23:03:52
1871,21.0600,81.4255,161.2784,2025-11-23 23:03:52
1872,21.0600,81.4301,160.7943,2025-11-23 23:03:52
1873,21.0500,81.4277,161.0476,2025-11-23 23:03:52
1874,21.0500,81.4277,161.0476,2025-11-23 23:03:52
1875,21.0500,81.4301,160.7973,2025-11-23 23:03:52
1876,21.0500,81.4285,160.9638,2025-11-23 23:03:52
1877,21.0500,81.4286,160.9495,2025-11-23 23:03:52
1878,21.0500,81.4286,160.5956,2025-11-23 23:03:52
1879,21.0500,81.4321,160.5956,2025-11-23 23:03:52
1880,21.0500,81.4292,160.8964,2025-11-23 23:03:52
1881,21.0500,81.4309,160.7136,2025-11-23 23:03:52
1882,21.0500,81.4295,160.8637,2025-11-23 23:03:52
1883,21.0500,81.4295,160.8637,2025-11-23 23:03:52
1884,21.0500,81.4283,160.9801,2025-11-23 23:03:52
1885,21.0500,81.4254,161.2825,2025-11-23 23:03:53
1886,21.0500,81.4254,161.5649,2025-11-23 23:03:53
1887,21.0400,81.4217,161.6701,2025-11-23 23:03:53
1888,21.0400,81.4228,161.5552,2025-11-23 23:03:53
1889,21.0400,81.4202,161.8248,2025-11-23 23:03:53
1890,21.0300,81.4213,161.7079,2025-11-23 23:03:53
1891,21.0300,81.4213,161.7079,2025-11-23 23:03:53
1892,21.0300,81.4226,161.5761,2025-11-23 23:03:53
1893,21.0300,81.4209,161.7457,2025-11-23 23:03:53
1894,21.0200,81.4243,161.3958,2025-11-23 23:03:53
1895,21.0200,81.4243,161.3958,2025-11-23 23:03:53
1896,21.0200,81.4223,161.5991,2025-11-23 23:03:53
1897,21.0200,81.4186,161.9847,2025-11-23 23:03:53
1898,21.0100,81.4181,162.0378,2025-11-23 23:03:53
1899,21.0100,81.4181,162.0536,2025-11-23 23:03:53
1900,21.0100,81.4179,162.0536,2025-11-23 23:03:53
1901,21.0100,81.4202,161.8202,2025-11-23 23:03:53
1902,21.0000,81.4215,161.6895,2025-11-23 23:03:53
1903,21.0000,81.4240,161.4250,2025-11-23 23:03:53
1904,21.0000,81.4240,161.4250,2025-11-23 23:03:54
1905,21.0000,81.4234,161.4913,2025-11-23 23:03:54
1906,20.9900,81.4253,161.2927,2025-11-23 23:03:54
1907,20.9900,81.4253,161.2927,2025-11-23 23:03:54
1908,20.9900,81.4271,161.1094,2025-11-23 23:03:54
1909,20.9900,81.4279,161.0256,2025-11-23 23:03:54
1910,20.9900,81.4214,161.6961,2025-11-23 23:03:54
1911,20.9900,81.4214,161.6961,2025-11-23 23:03:54
1912,20.9900,81.4264,161.1778,2025-11-23 23:03:54
1913,20.9900,81.4259,161.2289,2025-11-23 23:03:54
1914,20.9900,81.4269,161.1313,2025-11-23 23:03:54
1915,20.9900,81.4269,161.1313,2025-11-23 23:03:54
1916,20.9800,81.4243,161.4004,2025-11-23 23:03:54
1917,20.9800,81.4280,161.0134,2025-11-23 23:03:54
1918,20.9800,81.4288,160.9306,2025-11-23 23:03:54
1919,20.9900,81.4309,160.7136,2025-11-23 23:03:54
1920,20.9900,81.4309,160.7136,2025-11-23 23:03:54
1921,20.9800,81.4288,160.9327,2025-11-23 23:03:54
1922,20.9900,81.4301,160.7973,2025-11-23 23:03:54
1923,20.9800,81.4278,161.0333,2025-11-23 23:03:55
1924,20.9800,81.4256,161.2651,2025-11-23 23:03:55
1925,20.9800,81.4272,161.1007,2025-11-23 23:03:55
1926,20.9800,81.4283,160.9858,2025-11-23 23:03:55
1927,20.9800,81.4283,160.9858,2025-11-23 23:03:55
1928,20.9700,81.4285,160.9684,2025-11-23 23:03:55
1929,20.9800,81.4286,160.9526,2025-11-23 23:03:55
1930,20.9700,81.4268,161.1385,2025-11-23 23:03:55
1931,20.9600,81.4266,161.1574,2025-11-23 23:03:55
1932,20.9600,81.4266,161.1574,2025-11-23 23:03:55
1933,20.9600,81.4278,161.0399,2025-11-23 23:03:55
1934,20.9700,81.4299,160.8208,2025-11-23 23:03:55
1935,20.9600,81.4310,160.7075,2025-11-23 23:03:55
1936,20.9600,81.4310,160.7075,2025-11-23 23:03:55
1937,20.9700,81.4300,160.8070,2025-11-23 23:03:55
1938,20.9700,81.4268,161.1410,2025-11-23 23:03:55
1939,20.9600,81.4294,160.8729,2025-11-23 23:03:55
1940,20.9600,81.4294,160.8729,2025-11-23 23:03:55
1941,20.9600,81.4281,161.0072,2025-11-23 23:03:55
1942,20.9600,81.4279,161.0261,2025-11-23 23:03:56
1943,20.9600,81.4284,160.9791,2025-11-23 23:03:56
1944,20.9600,81.4284,160.9791,2025-11-23 23:03:56
1945,20.9500,81.4265,161.1665,2025-11-23 23:03:56
1946,20.9500,81.4284,160.9791,2025-11-23 23:03:56
1947,20.9500,81.4274,161.0777,2025-11-23 23:03:56
1948,20.9500,81.4274,161.0777,2025-11-23 23:03:56
1949,20.9500,81.4267,161.1456,2025-11-23 23:03:56
1950,20.9500,81.4256,161.2651,2025-11-23 23:03:56
1951,20.9400,81.4230,161.5348,2025-11-23 23:03:56
1952,20.9400,81.4275,161.0700,2025-11-23 23:03:56
1953,20.9400,81.4275,161.0700,2025-11-23 23:03:56
1954,20.9400,81.4225,161.5868,2025-11-23 23:03:56
1955,20.9400,81.4250,161.3197,2025-11-23 23:03:56
1956,20.9400,81.4257,161.2554,2025-11-23 23:03:56
1957,20.9400,81.4257,161.2554,2025-11-23 23:03:56
1958,20.9400,81.4276,161.0552,2025-11-23 23:03:56
1959,20.9300,81.4276,161.0567,2025-11-23 23:03:56
1960,20.9300,81.4276,161.0567,2025-11-23 23:03:56
1961,20.9300,81.4276,161.0567,2025-11-23 23:03:57
1962,20.9300,81.4287,160.9408,2025-11-23 23:03:57
1963,20.9300,81.4308,160.7233,2025-11-23 23:03:57
1964,20.9300,81.4266,161.1579,2025-11-23 23:03:57
1965,20.9300,81.4266,161.1579,2025-11-23 23:03:57
1966,20.9300,81.4287,160.9424,2025-11-23 23:03:57
1967,20.9200,81.4287,160.9454,2025-11-23 23:03:57
1968,20.9200,81.4256,161.2626,2025-11-23 23:03:57
1969,20.9200,81.4256,161.1798,2025-11-23 23:03:57
1970,20.9200,81.4264,161.1798,2025-11-23 23:03:57
1971,20.9200,81.4280,161.0118,2025-11-23 23:03:57
1972,20.9200,81.4303,160.7779,2025-11-23 23:03:57
1973,20.9200,81.4290,160.9122,2025-11-23 23:03:57
1974,20.9200,81.4290,160.9122,2025-11-23 23:03:57
1975,20.9200,81.4303,160.7779,2025-11-23 23:03:57
1976,20.9200,81.4244,161.3820,2025-11-23 23:03:57
1977,20.9200,81.4269,161.1318,2025-11-23 23:03:57
1978,20.9200,81.4269,161.1318,2025-11-23 23:03:57
1979,20.9100,81.4251,161.3182,2025-11-23 23:03:57
1980,20.9100,81.4250,161.3197,2025-11-23 23:03:58
1981,20.9000,81.4231,161.5230,2025-11-23 23:03:58
1982,20.9000,81.4226,161.5731,2025-11-23 23:03:58
1983,20.9000,81.4189,161.9592,2025-11-23 23:03:58
1984,20.8900,81.4187,161.9780,2025-11-23 23:03:58
1985,20.8900,81.4198,161.8616,2025-11-23 23:03:58
1986,20.8900,81.4198,161.8616,2025-11-23 23:03:58
1987,20.8900,81.4203,161.8136,2025-11-23 23:03:58
1988,20.8800,81.4220,161.6328,2025-11-23 23:03:58
1989,20.8800,81.4212,161.7186,2025-11-23 23:03:58
1990,20.8800,81.4212,161.7186,2025-11-23 23:03:58
1991,20.8800,81.4239,161.4347,2025-11-23 23:03:58
1992,20.8800,81.4238,161.4515,2025-11-23 23:03:58
1993,20.8700,81.4226,161.5715,2025-11-23 23:03:58
1994,20.8700,81.4226,161.5715,2025-11-23 23:03:58
1995,20.8700,81.4216,161.6737,2025-11-23 23:03:58
1996,20.8700,81.4226,161.5731,2025-11-23 23:03:58
1997,20.8600,81.4225,161.5782,2025-11-23 23:03:58
1998,20.8500,81.4219,161.6476,2025-11-23 23:03:58
1999,20.8500,81.4219,161.6476,2025-11-23 23:03:59
2000,20.8400,81.4168,162.1696,2025-11-23 23:03:59
2001,20.8400,81.4168,162.1200,2025-11-23 23:03:59
2002,20.8400,81.4173,162.1200,2025-11-23 23:03:59
2003,20.8300,81.4164,162.2089,2025-11-23 23:03:59
2004,20.8300,81.4161,162.2411,2025-11-23 23:03:59
2005,20.8300,81.4182,162.0296,2025-11-23 23:03:59
2006,20.8300,81.4182,162.0296,2025-11-23 23:03:59
2007,20.8200,81.4165,162.1992,2025-11-23 23:03:59
2008,20.8200,81.4181,162.0322,2025-11-23 23:03:59
2009,20.8200,81.4196,161.8810,2025-11-23 23:03:59
2010,20.8200,81.4196,161.8810,2025-11-23 23:03:59
2011,20.8100,81.4209,161.7508,2025-11-23 23:03:59
2012,20.8100,81.4183,162.0199,2025-11-23 23:03:59
2013,20.8100,81.4200,161.8396,2025-11-23 23:03:59
2014,20.8100,81.4229,161.5383,2025-11-23 23:03:59
2015,20.8100,81.4229,161.5383,2025-11-23 23:03:59
2016,20.8000,81.4267,161.1538,2025-11-23 23:03:59
2017,20.8000,81.4303,160.7728,2025-11-23 23:03:59
2018,20.8000,81.4312,160.6891,2025-11-23 23:04:00
2019,20.8000,81.4341,160.3863,2025-11-23 23:04:00
2020,20.8000,81.4326,160.5389,2025-11-23 23:04:00
2021,20.8000,81.4360,160.1861,2025-11-23 23:04:00
2022,20.8000,81.4391,159.8695,2025-11-23 23:04:00
2023,20.8000,81.4391,159.8695,2025-11-23 23:04:00
2024,20.8100,81.4412,159.6520,2025-11-23 23:04:00
2025,20.8100,81.4410,159.6683,2025-11-23 23:04:00
2026,20.8100,81.4432,159.4493,2025-11-23 23:04:00
2027,20.8100,81.4432,159.4493,2025-11-23 23:04:00
2028,20.8100,81.4388,159.8971,2025-11-23 23:04:00
2029,20.8100,81.4356,160.2310,2025-11-23 23:04:00
2030,20.8100,81.4297,160.8346,2025-11-23 23:04:00
2031,20.8100,81.4297,160.8346,2025-11-23 23:04:00
2032,20.8100,81.4312,160.6819,2025-11-23 23:04:00
2033,20.8100,81.4298,160.8321,2025-11-23 23:04:00
2034,20.8100,81.4331,160.4843,2025-11-23 23:04:00
2035,20.8100,81.4299,160.8183,2025-11-23 23:04:00
2036,20.8100,81.4299,160.8183,2025-11-23 23:04:00
2037,20.8100,81.4309,160.7207,2025-11-23 23:04:01
2038,20.8000,81.4307,160.7396,2025-11-23 23:04:01
2039,20.8000,81.4307,160.7396,2025-11-23 23:04:01
2040,20.8000,81.4311,160.6916,2025-11-23 23:04:01
2041,20.7900,81.4280,161.0118,2025-11-23 23:04:01
2042,20.8000,81.4292,160.8893,2025-11-23 23:04:01
2043,20.8000,81.4292,160.8893,2025-11-23 23:04:01
2044,20.8000,81.4302,160.7892,2025-11-23 23:04:01
2045,20.7900,81.4272,161.0956,2025-11-23 23:04:01
2046,20.7900,81.4280,161.0118,2025-11-23 23:04:01
2047,20.7900,81.4280,161.0118,2025-11-23 23:04:01
2048,20.7900,81.4290,160.9133,2025-11-23 23:04:01
2049,20.7900,81.4272,161.0950,2025-11-23 23:04:01
2050,20.7800,81.4248,161.3473,2025-11-23 23:04:01
2051,20.7800,81.4197,161.8688,2025-11-23 23:04:01
2052,20.7800,81.4197,161.8688,2025-11-23 23:04:01
2053,20.7800,81.4168,162.1711,2025-11-23 23:04:01
2054,20.7700,81.4224,161.5894,2025-11-23 23:04:01
2055,20.7600,81.4156,162.2957,2025-11-23 23:04:01
2056,20.7600,81.4156,162.2957,2025-11-23 23:04:02
2057,20.7500,81.4172,162.1333,2025-11-23 23:04:02
2058,20.7400,81.4181,162.0378,2025-11-23 23:04:02
2059,20.7400,81.4207,161.7733,2025-11-23 23:04:02
2060,20.7300,81.4207,161.7733,2025-11-23 23:04:02
2061,20.7300,81.4185,161.9954,2025-11-23 23:04:02
2062,20.7300,81.4221,161.6277,2025-11-23 23:04:02
2063,20.7200,81.4251,161.3136,2025-11-23 23:04:02
2064,20.7200,81.4251,161.3136,2025-11-23 23:04:02
2065,20.7200,81.4314,160.6620,2025-11-23 23:04:02
2066,20.7300,81.4360,160.1927,2025-11-23 23:04:02
2067,20.7300,81.4370,160.0891,2025-11-23 23:04:02
2068,20.7300,81.4370,160.0891,2025-11-23 23:04:02
2069,20.7300,81.4376,160.0232,2025-11-23 23:04:02
2070,20.7300,81.4410,159.6699,2025-11-23 23:04:02
2071,20.7400,81.4376,160.0201,2025-11-23 23:04:02
2072,20.7400,81.4398,159.8006,2025-11-23 23:04:02
2073,20.7400,81.4398,159.8006,2025-11-23 23:04:02
2074,20.7400,81.4409,159.6842,2025-11-23 23:04:02
2075,20.7400,81.4425,159.5157,2025-11-23 23:04:03
2076,20.7400,81.4403,159.7505,2025-11-23 23:04:03
2077,20.7400,81.4422,159.5509,2025-11-23 23:04:03
2078,20.7500,81.4427,159.4957,2025-11-23 23:04:03
2079,20.7500,81.4469,159.0638,2025-11-23 23:04:03
2080,20.7500,81.4445,159.2450,2025-11-23 23:04:03
2081,20.7500,81.4451,159.2450,2025-11-23 23:04:03
2082,20.7500,81.4458,159.1782,2025-11-23 23:04:03
2083,20.7600,81.4419,159.5764,2025-11-23 23:04:03
2084,20.7600,81.4376,160.0268,2025-11-23 23:04:03
2085,20.7600,81.4376,160.0268,2025-11-23 23:04:03
2086,20.7600,81.4366,160.1279,2025-11-23 23:04:03
2087,20.7500,81.4342,160.3796,2025-11-23 23:04:03
2088,20.7500,81.4330,160.4976,2025-11-23 23:04:03
2089,20.7500,81.4330,160.4976,2025-11-23 23:04:03
2090,20.7500,81.4338,160.4138,2025-11-23 23:04:03
2091,20.7500,81.4340,160.3990,2025-11-23 23:04:03
2092,20.7500,81.4327,160.5328,2025-11-23 23:04:03
2093,20.7500,81.4304,160.7692,2025-11-23 23:04:03
2094,20.7400,81.4304,160.7692,2025-11-23 23:04:04
2095,20.7300,81.4312,160.6880,2025-11-23 23:04:04
2096,20.7300,81.4305,160.9991,2025-11-23 23:04:04
2097,20.7200,81.4282,160.9991,2025-11-23 23:04:04
2098,20.7300,81.4300,160.8070,2025-11-23 23:04:04
2099,20.7300,81.4320,160.6074,2025-11-23 23:04:04
2100,20.7300,81.4318,160.6268,2025-11-23 23:04:04
2101,20.7300,81.4318,160.6268,2025-11-23 23:04:04
2102,20.7300,81.4310,160.7105,2025-11-23 23:04:04
2103,20.7300,81.4337,160.4266,2025-11-23 23:04:04
2104,20.7200,81.4324,160.5619,2025-11-23 23:04:04
2105,20.7200,81.4324,160.5619,2025-11-23 23:04:04
2106,20.7200,81.4314,160.6620,2025-11-23 23:04:04
2107,20.7200,81.4306,160.7483,2025-11-23 23:04:04
2108,20.7200,81.4311,160.6978,2025-11-23 23:04:04
2109,20.7200,81.4314,160.6651,2025-11-23 23:04:04
2110,20.7200,81.4314,160.6651,2025-11-23 23:04:04
2111,20.7100,81.4344,160.3505,2025-11-23 23:04:04
2112,20.7100,81.4328,160.5165,2025-11-23 23:04:04
2113,20.7100,81.4312,160.6860,2025-11-23 23:04:05
2114,20.7000,81.4315,160.6559,2025-11-23 23:04:05
2115,20.7000,81.4324,160.5553,2025-11-23 23:04:05
2116,20.7000,81.4318,160.6217,2025-11-23 23:04:05
2117,20.7000,81.4318,160.6217,2025-11-23 23:04:05
2118,20.7000,81.4307,160.7381,2025-11-23 23:04:05
2119,20.7000,81.4323,160.5752,2025-11-23 23:04:05
2120,20.7000,81.4334,160.4552,2025-11-23 23:04:05
2121,20.7000,81.4315,160.7248,2025-11-23 23:04:05
2122,20.7000,81.4308,160.7248,2025-11-23 23:04:05
2123,20.6900,81.4306,160.7432,2025-11-23 23:04:05
2124,20.6900,81.4280,161.0134,2025-11-23 23:04:05
2125,20.6900,81.4308,160.7263,2025-11-23 23:04:05
2126,20.6900,81.4308,160.7263,2025-11-23 23:04:05
2127,20.6900,81.4332,160.4797,2025-11-23 23:04:05
2128,20.6900,81.4283,160.9796,2025-11-23 23:04:05
2129,20.6800,81.4291,160.8990,2025-11-23 23:04:05
2130,20.6800,81.4291,160.8990,2025-11-23 23:04:05
2131,20.6800,81.4254,161.2825,2025-11-23 23:04:05
2132,20.6800,81.4251,161.3182,2025-11-23 23:04:06
2133,20.6700,81.4189,161.9556,2025-11-23 23:04:06
2134,20.6700,81.4189,161.9556,2025-11-23 23:04:06
2135,20.6700,81.4200,161.8407,2025-11-23 23:04:06
2136,20.6600,81.4153,162.3279,2025-11-23 23:04:06
2137,20.6600,81.4201,161.8264,2025-11-23 23:04:06
2138,20.6600,81.4201,161.8264,2025-11-23 23:04:06
2139,20.6600,81.4219,161.6456,2025-11-23 23:04:06
2140,20.6500,81.4175,162.0991,2025-11-23 23:04:06
2141,20.6500,81.4199,161.8509,2025-11-23 23:04:06
2142,20.6500,81.4199,161.5337,2025-11-23 23:04:06
2143,20.6400,81.4226,161.5700,2025-11-23 23:04:06
2144,20.6400,81.4244,161.3861,2025-11-23 23:04:06
2145,20.6400,81.4278,161.0348,2025-11-23 23:04:06
2146,20.6400,81.4301,160.8024,2025-11-23 23:04:06
2147,20.6400,81.4301,160.8024,2025-11-23 23:04:06
2148,20.6400,81.4336,160.4348,2025-11-23 23:04:06
2149,20.6400,81.4356,160.2341,2025-11-23 23:04:06
2150,20.6400,81.4380,159.9849,2025-11-23 23:04:06
2151,20.6400,81.4380,159.9849,2025-11-23 23:04:07
2152,20.6500,81.4392,159.8618,2025-11-23 23:04:07
2153,20.6600,81.4366,160.1263,2025-11-23 23:04:07
2154,20.6600,81.4366,160.2326,2025-11-23 23:04:07
2155,20.6500,81.4356,160.2326,2025-11-23 23:04:07
2156,20.6600,81.4318,160.6247,2025-11-23 23:04:07
2157,20.6600,81.4285,160.9613,2025-11-23 23:04:07
2158,20.6600,81.4293,160.8780,2025-11-23 23:04:07
2159,20.6600,81.4293,160.8780,2025-11-23 23:04:07
2160,20.6600,81.4292,160.8938,2025-11-23 23:04:07
2161,20.6500,81.4290,160.9133,2025-11-23 23:04:07
2162,20.6600,81.4272,161.0950,2025-11-23 23:04:07
2163,20.6600,81.4272,161.0950,2025-11-23 23:04:07
2164,20.6500,81.4262,161.2008,2025-11-23 23:04:07
2165,20.6500,81.4275,161.0665,2025-11-23 23:04:07
2166,20.6500,81.4272,161.0997,2025-11-23 23:04:07
2167,20.6500,81.4273,161.1196,2025-11-23 23:04:07
2168,20.6400,81.4270,161.1196,2025-11-23 23:04:07
2169,20.6400,81.4267,161.1523,2025-11-23 23:04:07
2170,20.6400,81.4272,161.1022,2025-11-23 23:04:08
2171,20.6400,81.4275,161.0690,2025-11-23 23:04:08
2172,20.6400,81.4242,161.4055,2025-11-23 23:04:08
2173,20.6400,81.4241,161.4219,2025-11-23 23:04:08
2174,20.6300,81.4257,161.2569,2025-11-23 23:04:08
2175,20.6300,81.4276,161.0567,2025-11-23 23:04:08
2176,20.6300,81.4276,161.0567,2025-11-23 23:04:08
2177,20.6300,81.4276,161.0603,2025-11-23 23:04:08
2178,20.6300,81.4258,161.2437,2025-11-23 23:04:08
2179,20.6300,81.4271,161.1068,2025-11-23 23:04:08
2180,20.6300,81.4271,161.1068,2025-11-23 23:04:08
2181,20.6300,81.4243,161.3933,2025-11-23 23:04:08
2182,20.6300,81.4285,160.9592,2025-11-23 23:04:08
2183,20.6300,81.4277,161.0455,2025-11-23 23:04:08
2184,20.6300,81.4277,161.0455,2025-11-23 23:04:08
2185,20.6300,81.4253,161.2957,2025-11-23 23:04:08
2186,20.6300,81.4256,161.2626,2025-11-23 23:04:08
2187,20.6300,81.4243,161.3958,2025-11-23 23:04:08
2188,20.6300,81.4279,161.0287,2025-11-23 23:04:08
2189,20.6300,81.4279,161.0287,2025-11-23 23:04:09
2190,20.6200,81.4230,161.5322,2025-11-23 23:04:09
2191,20.6200,81.4240,161.4311,2025-11-23 23:04:09
2192,20.6200,81.4240,161.4311,2025-11-23 23:04:09
2193,20.6200,81.4202,161.8182,2025-11-23 23:04:09
2194,20.6100,81.4218,161.6537,2025-11-23 23:04:09
2195,20.6100,81.4244,161.3861,2025-11-23 23:04:09
2196,20.6100,81.4244,161.3861,2025-11-23 23:04:09
2197,20.6100,81.4294,160.8693,2025-11-23 23:04:09
2198,20.6100,81.4312,160.6830,2025-11-23 23:04:09
2199,20.6100,81.4364,160.1524,2025-11-23 23:04:09
2200,20.6100,81.4364,160.1524,2025-11-23 23:04:09
2201,20.6100,81.4361,160.1830,2025-11-23 23:04:09
2202,20.6200,81.4380,159.9798,2025-11-23 23:04:09
2203,20.6200,81.4345,160.3444,2025-11-23 23:04:09
2204,20.6200,81.4384,159.9104,2025-11-23 23:04:09
2205,20.6300,81.4387,159.9104,2025-11-23 23:04:09
2206,20.6300,81.4390,159.8751,2025-11-23 23:04:09
2207,20.6300,81.4421,159.5580,2025-11-23 23:04:09
2208,20.6300,81.4378,160.0053,2025-11-23 23:04:10
2209,20.6300,81.4389,159.8894,2025-11-23 23:04:10
2210,20.6300,81.4402,159.7556,2025-11-23 23:04:10
2211,20.6300,81.4388,159.9053,2025-11-23 23:04:10
2212,20.6300,81.4388,160.0891,2025-11-23 23:04:10
2213,20.6400,81.4376,160.0201,2025-11-23 23:04:10
2214,20.6400,81.4391,159.8700,2025-11-23 23:04:10
2215,20.6400,81.4373,160.0508,2025-11-23 23:04:10
2216,20.6400,81.4386,159.9201,2025-11-23 23:04:10
2217,20.6400,81.4386,159.9201,2025-11-23 23:04:10
2218,20.6400,81.4365,160.1345,2025-11-23 23:04:10
2219,20.6400,81.4367,160.1177,2025-11-23 23:04:10
2220,20.6400,81.4383,159.9507,2025-11-23 23:04:10
2221,20.6400,81.4383,159.9507,2025-11-23 23:04:10
2222,20.6500,81.4357,160.2152,2025-11-23 23:04:10
2223,20.6400,81.4343,160.3684,2025-11-23 23:04:10
2224,20.6400,81.4346,160.3342,2025-11-23 23:04:10
2225,20.6400,81.4346,160.2683,2025-11-23 23:04:10
2226,20.6400,81.4352,160.2683,2025-11-23 23:04:10
2227,20.6400,81.4380,159.9849,2025-11-23 23:04:11
2228,20.6500,81.4361,160.1815,2025-11-23 23:04:11
2229,20.6500,81.4361,160.1815,2025-11-23 23:04:11
2230,20.6400,81.4375,160.0344,2025-11-23 23:04:11
2231,20.6500,81.4396,159.8154,2025-11-23 23:04:11
2232,20.6500,81.4404,159.7316,2025-11-23 23:04:11
2233,20.6500,81.4404,159.8481,2025-11-23 23:04:11
2234,20.6500,81.4396,159.8154,2025-11-23 23:04:11
2235,20.6600,81.4416,159.6091,2025-11-23 23:04:11
2236,20.6600,81.4402,159.7597,2025-11-23 23:04:11
2237,20.6600,81.4416,159.6076,2025-11-23 23:04:11
2238,20.6600,81.4416,159.6076,2025-11-23 23:04:11
2239,20.6600,81.4416,159.6076,2025-11-23 23:04:11
2240,20.6700,81.4404,159.7378,2025-11-23 23:04:11
2241,20.6700,81.4370,160.0886,2025-11-23 23:04:11
2242,20.6700,81.4370,160.0886,2025-11-23 23:04:11
2243,20.6700,81.4336,160.4394,2025-11-23 23:04:11
2244,20.6700,81.4342,160.3720,2025-11-23 23:04:11
2245,20.6700,81.4347,160.3219,2025-11-23 23:04:11
2246,20.6700,81.4388,159.9053,2025-11-23 23:04:12
2247,20.6700,81.4407,159.7025,2025-11-23 23:04:12
2248,20.6700,81.4401,159.7694,2025-11-23 23:04:12
2249,20.6700,81.4401,159.7694,2025-11-23 23:04:12
2250,20.6700,81.4393,159.8527,2025-11-23 23:04:12
2251,20.6800,81.4421,159.5631,2025-11-23 23:04:12
2252,20.6800,81.4415,159.6168,2025-11-23 23:04:12
2253,20.6800,81.4414,159.6305,2025-11-23 23:04:12
2254,20.6800,81.4414,159.6305,2025-11-23 23:04:12
2255,20.6800,81.4392,159.8639,2025-11-23 23:04:12
2256,20.6900,81.4406,159.7117,2025-11-23 23:04:12
2257,20.6900,81.4384,159.9451,2025-11-23 23:04:12
2258,20.6900,81.4384,159.9451,2025-11-23 23:04:12
2259,20.6900,81.4372,160.0620,2025-11-23 23:04:12
2260,20.6900,81.4353,160.2596,2025-11-23 23:04:12
2261,20.6900,81.4295,160.8607,2025-11-23 23:04:12
2262,20.6900,81.4295,161.2636,2025-11-23 23:04:12
2263,20.6900,81.4256,161.2636,2025-11-23 23:04:12
2264,20.6800,81.4236,161.4663,2025-11-23 23:04:12
2265,20.6800,81.4256,161.2682,2025-11-23 23:04:13
2266,20.6800,81.4223,161.6022,2025-11-23 23:04:13
2267,20.6700,81.4260,161.2207,2025-11-23 23:04:13
2268,20.6700,81.4305,160.7555,2025-11-23 23:04:13
2269,20.6700,81.4227,161.5572,2025-11-23 23:04:13
2270,20.6700,81.4227,161.7263,2025-11-23 23:04:13
2271,20.6600,81.4211,161.7263,2025-11-23 23:04:13
2272,20.6600,81.4219,161.6425,2025-11-23 23:04:13
2273,20.6600,81.4255,161.2784,2025-11-23 23:04:13
2274,20.6500,81.4246,161.3647,2025-11-23 23:04:13
2275,20.6500,81.4246,161.3647,2025-11-23 23:04:13
2276,20.6500,81.4273,161.0828,2025-11-23 23:04:13
2277,20.6500,81.4296,160.8489,2025-11-23 23:04:13
2278,20.6500,81.4314,160.6651,2025-11-23 23:04:13
2279,20.6500,81.4314,160.6651,2025-11-23 23:04:13
2280,20.6500,81.4277,161.0501,2025-11-23 23:04:13
2281,20.6500,81.4219,161.6481,2025-11-23 23:04:13
2282,20.6500,81.4254,161.2825,2025-11-23 23:04:13
2283,20.6500,81.4267,161.1523,2025-11-23 23:04:13
2284,20.6400,81.4267,161.1523,2025-11-23 23:04:14
2285,20.6400,81.4351,160.2847,2025-11-23 23:04:14
2286,20.6400,81.4346,160.3342,2025-11-23 23:04:14
2287,20.6400,81.4346,160.3342,2025-11-23 23:04:14
2288,20.6500,81.4369,160.0988,2025-11-23 23:04:14
2289,20.6500,81.4384,159.9456,2025-11-23 23:04:14
2290,20.6500,81.4358,160.2126,2025-11-23 23:04:14
2291,20.6500,81.4358,160.0457,2025-11-23 23:04:14
2292,20.6500,81.4374,160.0457,2025-11-23 23:04:14
2293,20.6600,81.4410,159.6765,2025-11-23 23:04:14
2294,20.6600,81.4384,159.9430,2025-11-23 23:04:14
2295,20.6600,81.4386,159.9241,2025-11-23 23:04:14
2296,20.6600,81.4386,159.9241,2025-11-23 23:04:14
2297,20.6600,81.4360,160.1907,2025-11-23 23:04:14
2298,20.6600,81.4363,160.1580,2025-11-23 23:04:14
2299,20.6700,81.4373,160.0554,2025-11-23 23:04:14
2300,20.6700,81.4373,160.0554,2025-11-23 23:04:14
2301,20.6600,81.4328,160.5246,2025-11-23 23:04:14
2302,20.6600,81.4358,160.2075,2025-11-23 23:04:14
2303,20.6600,81.4357,160.2249,2025-11-23 23:04:15
2304,20.6700,81.4376,160.0217,2025-11-23 23:04:15
2305,20.6700,81.4415,159.6219,2025-11-23 23:04:15
2306,20.6700,81.4394,159.8378,2025-11-23 23:04:15
2307,20.6700,81.4394,159.7378,2025-11-23 23:04:15
2308,20.6700,81.4407,159.7025,2025-11-23 23:04:15
2309,20.6700,81.4430,159.4682,2025-11-23 23:04:15
2310,20.6700,81.4402,159.7521,2025-11-23 23:04:15
2311,20.6800,81.4390,159.8828,2025-11-23 23:04:15
2312,20.6800,81.4390,159.8828,2025-11-23 23:04:15
