id,temperatura,presion,altura,timestamp
3516,24.8800,81.4551,158.2183,2025-11-13 09:06:06
3517,24.8900,81.4535,158.3848,2025-11-13 09:06:06
3518,24.8900,81.4535,158.3848,2025-11-13 09:06:06
3519,24.8900,81.4553,158.1994,2025-11-13 09:06:06
3520,24.8900,81.4542,158.3153,2025-11-13 09:06:06
3521,24.8900,81.4568,158.0463,2025-11-13 09:06:06
3522,24.8900,81.4567,158.0498,2025-11-13 09:06:06
3523,24.8900,81.4567,158.0498,2025-11-13 09:06:06
3524,24.8900,81.4574,157.9814,2025-11-13 09:06:06
3525,24.8900,81.4545,158.2832,2025-11-13 09:06:06
3526,24.8800,81.4564,158.0845,2025-11-13 09:06:06
3527,24.8800,81.4549,158.2346,2025-11-13 09:06:06
3528,24.8800,81.4549,158.3031,2025-11-13 09:06:06
3529,24.8800,81.4543,158.3031,2025-11-13 09:06:06
3530,24.8800,81.4549,158.2346,2025-11-13 09:06:06
3531,24.8800,81.4572,158.0003,2025-11-13 09:06:07
3532,24.8900,81.4558,158.1494,2025-11-13 09:06:07
3533,24.8800,81.4566,158.0672,2025-11-13 09:06:07
3534,24.8800,81.4566,158.0672,2025-11-13 09:06:07
3535,24.8800,81.4551,158.2183,2025-11-13 09:06:07
3536,24.8800,81.4535,158.3868,2025-11-13 09:06:07
3537,24.8800,81.4538,158.3526,2025-11-13 09:06:07
3538,24.8800,81.4530,158.4363,2025-11-13 09:06:07
3539,24.8800,81.4530,158.4363,2025-11-13 09:06:07
3540,24.8800,81.4540,158.3357,2025-11-13 09:06:07
3541,24.8800,81.4528,158.4532,2025-11-13 09:06:07
3542,24.8800,81.4517,158.5711,2025-11-13 09:06:07
3543,24.8800,81.4554,158.1862,2025-11-13 09:06:07
3544,24.8800,81.4554,158.1862,2025-11-13 09:06:07
3545,24.8800,81.4535,158.3878,2025-11-13 09:06:07
3546,24.8800,81.4538,158.3541,2025-11-13 09:06:07
3547,24.8700,81.4544,158.2898,2025-11-13 09:06:07
3548,24.8800,81.4544,158.2883,2025-11-13 09:06:07
3549,24.8700,81.4549,158.2387,2025-11-13 09:06:07
3550,24.8700,81.4549,158.2387,2025-11-13 09:06:08
3551,24.8700,81.4542,158.3061,2025-11-13 09:06:08
3552,24.8700,81.4538,158.3577,2025-11-13 09:06:08
3553,24.8700,81.4546,158.2724,2025-11-13 09:06:08
3554,24.8700,81.4542,158.3061,2025-11-13 09:06:08
3555,24.8800,81.4530,158.4389,2025-11-13 09:06:08
3556,24.8800,81.4533,158.4047,2025-11-13 09:06:08
3557,24.8800,81.4533,158.4047,2025-11-13 09:06:08
3558,24.8800,81.4538,158.3541,2025-11-13 09:06:08
3559,24.8800,81.4548,158.2546,2025-11-13 09:06:08
3560,24.8800,81.4541,158.3184,2025-11-13 09:06:08
3561,24.8800,81.4515,158.6237,2025-11-13 09:06:08
3562,24.8800,81.4512,158.6237,2025-11-13 09:06:08
3563,24.8800,81.4552,158.2025,2025-11-13 09:06:08
3564,24.8800,81.4528,158.4557,2025-11-13 09:06:08
3565,24.8800,81.4518,158.5542,2025-11-13 09:06:08
3566,24.8800,81.4510,158.6380,2025-11-13 09:06:08
3567,24.8800,81.4510,158.4363,2025-11-13 09:06:08
3568,24.8800,81.4530,158.4363,2025-11-13 09:06:08
3569,24.8800,81.4553,158.2010,2025-11-13 09:06:09
3570,24.8800,81.4541,158.3184,2025-11-13 09:06:09
3571,24.8800,81.4539,158.3383,2025-11-13 09:06:09
3572,24.8800,81.4574,157.9835,2025-11-13 09:06:09
3573,24.8800,81.4574,157.9835,2025-11-13 09:06:09
3574,24.8800,81.4559,158.1341,2025-11-13 09:06:09
3575,24.8800,81.4567,158.0509,2025-11-13 09:06:09
3576,24.8800,81.4562,158.1014,2025-11-13 09:06:09
3577,24.8800,81.4567,158.0504,2025-11-13 09:06:09
3578,24.8800,81.4567,158.0504,2025-11-13 09:06:09
3579,24.8800,81.4561,158.1172,2025-11-13 09:06:09
3580,24.8800,81.4543,158.3031,2025-11-13 09:06:09
3581,24.8800,81.4553,158.2010,2025-11-13 09:06:09
3582,24.8800,81.4567,158.0509,2025-11-13 09:06:09
3583,24.8800,81.4567,158.0509,2025-11-13 09:06:09
3584,24.8900,81.4519,158.5522,2025-11-13 09:06:09
3585,24.8900,81.4527,158.4685,2025-11-13 09:06:09
3586,24.8800,81.4536,158.3705,2025-11-13 09:06:09
3587,24.8900,81.4559,158.1336,2025-11-13 09:06:10
3588,24.8900,81.4548,158.2495,2025-11-13 09:06:10
3589,24.8900,81.4551,158.2168,2025-11-13 09:06:10
3590,24.8900,81.4551,158.2168,2025-11-13 09:06:10
3591,24.8900,81.4556,158.1637,2025-11-13 09:06:10
3592,24.8900,81.4543,158.3010,2025-11-13 09:06:10
3593,24.8900,81.4564,158.0800,2025-11-13 09:06:10
3594,24.8900,81.4548,158.2479,2025-11-13 09:06:10
3595,24.8900,81.4546,158.2668,2025-11-13 09:06:10
3596,24.8900,81.4546,158.2668,2025-11-13 09:06:10
3597,24.8900,81.4541,158.3179,2025-11-13 09:06:10
3598,24.8900,81.4545,158.2842,2025-11-13 09:06:10
3599,24.8900,81.4572,157.9988,2025-11-13 09:06:10
3600,24.8900,81.4540,158.3327,2025-11-13 09:06:10
3601,24.8900,81.4540,158.3327,2025-11-13 09:06:10
3602,24.8900,81.4550,158.2331,2025-11-13 09:06:10
3603,24.8900,81.4558,158.1494,2025-11-13 09:06:10
3604,24.8900,81.4540,158.3327,2025-11-13 09:06:10
3605,24.8900,81.4538,158.3495,2025-11-13 09:06:10
3606,24.8900,81.4556,158.1637,2025-11-13 09:06:11
3607,24.8900,81.4556,158.1637,2025-11-13 09:06:11
3608,24.8900,81.4538,158.3495,2025-11-13 09:06:11
3609,24.8900,81.4569,158.0299,2025-11-13 09:06:11
3610,24.8900,81.4540,158.3327,2025-11-13 09:06:11
3611,24.8900,81.4535,158.3138,2025-11-13 09:06:11
3612,24.9000,81.4542,158.3138,2025-11-13 09:06:11
3613,24.8900,81.4525,158.4828,2025-11-13 09:06:11
3614,24.8900,81.4540,158.3332,2025-11-13 09:06:11
3615,24.9000,81.4581,157.9105,2025-11-13 09:06:11
3616,24.9000,81.4568,158.0427,2025-11-13 09:06:11
3617,24.9000,81.4568,158.0427,2025-11-13 09:06:11
3618,24.9000,81.4511,158.6329,2025-11-13 09:06:11
3619,24.9000,81.4540,158.3306,2025-11-13 09:06:11
3620,24.9000,81.4547,158.2637,2025-11-13 09:06:11
3621,24.9000,81.4529,158.4475,2025-11-13 09:06:11
3622,24.9000,81.4529,158.3475,2025-11-13 09:06:11
3623,24.9000,81.4542,158.3138,2025-11-13 09:06:11
3624,24.9000,81.4550,158.2295,2025-11-13 09:06:11
3625,24.9000,81.4535,158.3817,2025-11-13 09:06:12
3626,24.9000,81.4545,158.2801,2025-11-13 09:06:12
3627,24.9000,81.4521,158.5323,2025-11-13 09:06:12
3628,24.9000,81.4521,158.5323,2025-11-13 09:06:12
3629,24.9000,81.4539,158.3449,2025-11-13 09:06:12
3630,24.9000,81.4565,158.0769,2025-11-13 09:06:12
3631,24.9000,81.4565,158.0784,2025-11-13 09:06:12
3632,24.9000,81.4581,157.9094,2025-11-13 09:06:12
3633,24.9000,81.4581,157.9094,2025-11-13 09:06:12
3634,24.9000,81.4565,158.0784,2025-11-13 09:06:12
3635,24.9000,81.4568,158.0427,2025-11-13 09:06:12
3636,24.9000,81.4581,157.9094,2025-11-13 09:06:12
3637,24.9000,81.4578,157.9421,2025-11-13 09:06:12
3638,24.9000,81.4578,157.9421,2025-11-13 09:06:12
3639,24.9000,81.4555,158.1780,2025-11-13 09:06:12
3640,24.9000,81.4579,157.9258,2025-11-13 09:06:12
3641,24.9000,81.4560,158.1279,2025-11-13 09:06:12
3642,24.9100,81.4560,158.1254,2025-11-13 09:06:12
3643,24.9000,81.4571,158.0100,2025-11-13 09:06:13
3644,24.9000,81.4563,158.0937,2025-11-13 09:06:13
3645,24.9000,81.4563,158.0937,2025-11-13 09:06:13
3646,24.9000,81.4540,158.3286,2025-11-13 09:06:13
3647,24.9000,81.4530,158.4302,2025-11-13 09:06:13
3648,24.9000,81.4539,158.3449,2025-11-13 09:06:13
3649,24.9000,81.4522,158.5139,2025-11-13 09:06:13
3650,24.9000,81.4522,158.5139,2025-11-13 09:06:13
3651,24.9000,81.4550,158.2285,2025-11-13 09:06:13
3652,24.9100,81.4557,158.1591,2025-11-13 09:06:13
3653,24.9000,81.4553,158.1943,2025-11-13 09:06:13
3654,24.9100,81.4553,158.1928,2025-11-13 09:06:13
3655,24.9100,81.4553,158.1928,2025-11-13 09:06:13
3656,24.9100,81.4527,158.4618,2025-11-13 09:06:13
3657,24.9000,81.4535,158.3791,2025-11-13 09:06:13
3658,24.9100,81.4550,158.2265,2025-11-13 09:06:13
3659,24.9100,81.4560,158.1254,2025-11-13 09:06:13
3660,24.9100,81.4516,158.5793,2025-11-13 09:06:13
3661,24.9100,81.4516,158.5793,2025-11-13 09:06:13
3662,24.9100,81.4508,158.6620,2025-11-13 09:06:14
3663,24.9100,81.4534,158.3934,2025-11-13 09:06:14
3664,24.9200,81.4539,158.3393,2025-11-13 09:06:14
3665,24.9100,81.4531,158.4271,2025-11-13 09:06:14
3666,24.9100,81.4528,158.4593,2025-11-13 09:06:14
3667,24.9200,81.4533,158.4072,2025-11-13 09:06:14
3668,24.9100,81.4547,158.2581,2025-11-13 09:06:14
3669,24.9100,81.4542,158.3087,2025-11-13 09:06:14
3670,24.9100,81.4539,158.3419,2025-11-13 09:06:14
3671,24.9100,81.4539,158.3419,2025-11-13 09:06:14
3672,24.9100,81.4534,158.3924,2025-11-13 09:06:14
3673,24.9100,81.4536,158.3750,2025-11-13 09:06:14
3674,24.9100,81.4553,158.1928,2025-11-13 09:06:14
3675,24.9100,81.4536,158.3776,2025-11-13 09:06:14
3676,24.9100,81.4536,158.3776,2025-11-13 09:06:14
3677,24.9100,81.4568,158.0417,2025-11-13 09:06:14
3678,24.9100,81.4550,158.2265,2025-11-13 09:06:14
3679,24.9100,81.4524,158.4945,2025-11-13 09:06:14
3680,24.9200,81.4551,158.2224,2025-11-13 09:06:15
3681,24.9100,81.4539,158.3414,2025-11-13 09:06:15
3682,24.9100,81.4539,158.3414,2025-11-13 09:06:15
3683,24.9100,81.4547,158.2602,2025-11-13 09:06:15
3684,24.9100,81.4554,158.1913,2025-11-13 09:06:15
3685,24.9100,81.4555,158.1739,2025-11-13 09:06:15
3686,24.9100,81.4557,158.1576,2025-11-13 09:06:15
3687,24.9100,81.4536,158.3735,2025-11-13 09:06:15
3688,24.9200,81.4536,158.3735,2025-11-13 09:06:15
3689,24.9200,81.4536,158.3735,2025-11-13 09:06:15
3690,24.9200,81.4529,158.4414,2025-11-13 09:06:15
3691,24.9200,81.4573,157.9881,2025-11-13 09:06:15
3692,24.9200,81.4573,157.9702,2025-11-13 09:06:15
3693,24.9200,81.4578,157.9350,2025-11-13 09:06:15
3694,24.9200,81.4556,158.1719,2025-11-13 09:06:15
3695,24.9200,81.4549,158.2398,2025-11-13 09:06:15
3696,24.9200,81.4564,158.0866,2025-11-13 09:06:15
3697,24.9200,81.4564,158.0881,2025-11-13 09:06:15
3698,24.9200,81.4564,158.0881,2025-11-13 09:06:15
3699,24.9200,81.4533,158.4072,2025-11-13 09:06:16
3700,24.9200,81.4554,158.1862,2025-11-13 09:06:16
3701,24.9200,81.4547,158.2571,2025-11-13 09:06:16
3702,24.9100,81.4539,158.3419,2025-11-13 09:06:16
3703,24.9200,81.4538,158.3577,2025-11-13 09:06:16
3704,24.9200,81.4538,158.3577,2025-11-13 09:06:16
3705,24.9200,81.4533,158.4072,2025-11-13 09:06:16
3706,24.9100,81.4523,158.5108,2025-11-13 09:06:16
3707,24.9100,81.4529,158.4424,2025-11-13 09:06:16
3708,24.9100,81.4541,158.3250,2025-11-13 09:06:16
3709,24.9100,81.4541,158.3250,2025-11-13 09:06:16
3710,24.9100,81.4528,158.4593,2025-11-13 09:06:16
3711,24.9100,81.4557,158.1576,2025-11-13 09:06:16
3712,24.9100,81.4510,158.6461,2025-11-13 09:06:16
3713,24.9100,81.4529,158.4445,2025-11-13 09:06:16
3714,24.9100,81.4529,158.4445,2025-11-13 09:06:16
3715,24.9000,81.4544,158.2954,2025-11-13 09:06:16
3716,24.9100,81.4526,158.4787,2025-11-13 09:06:16
3717,24.9000,81.4509,158.6472,2025-11-13 09:06:17
3718,24.9100,81.4527,158.4624,2025-11-13 09:06:17
3719,24.9000,81.4547,158.2627,2025-11-13 09:06:17
3720,24.9000,81.4557,158.1606,2025-11-13 09:06:17
3721,24.9000,81.4557,158.1606,2025-11-13 09:06:17
3722,24.9100,81.4550,158.2260,2025-11-13 09:06:17
3723,24.9000,81.4558,158.1448,2025-11-13 09:06:17
3724,24.9000,81.4563,158.0937,2025-11-13 09:06:17
3725,24.9000,81.4555,158.1780,2025-11-13 09:06:17
3726,24.9000,81.4555,158.1780,2025-11-13 09:06:17
3727,24.9000,81.4550,158.2285,2025-11-13 09:06:17
3728,24.9000,81.4537,158.3623,2025-11-13 09:06:17
3729,24.9000,81.4558,158.1448,2025-11-13 09:06:17
3730,24.9000,81.4555,158.1775,2025-11-13 09:06:17
3731,24.9000,81.4555,158.1775,2025-11-13 09:06:17
3732,24.9000,81.4540,158.3306,2025-11-13 09:06:17
3733,24.9000,81.4552,158.2107,2025-11-13 09:06:17
3734,24.9000,81.4532,158.4138,2025-11-13 09:06:17
3735,24.9000,81.4534,158.3980,2025-11-13 09:06:17
3736,24.9000,81.4543,158.2980,2025-11-13 09:06:18
3737,24.9000,81.4543,158.2980,2025-11-13 09:06:18
3738,24.9000,81.4565,158.0784,2025-11-13 09:06:18
3739,24.9000,81.4545,158.2801,2025-11-13 09:06:18
3740,24.9000,81.4540,158.3286,2025-11-13 09:06:18
3741,24.9000,81.4555,158.1775,2025-11-13 09:06:18
3742,24.9000,81.4555,158.1775,2025-11-13 09:06:18
3743,24.9000,81.4565,158.0769,2025-11-13 09:06:18
3744,24.9000,81.4543,158.2980,2025-11-13 09:06:18
3745,24.9000,81.4535,158.3817,2025-11-13 09:06:18
3746,24.9000,81.4550,158.2285,2025-11-13 09:06:18
3747,24.9000,81.4550,158.2285,2025-11-13 09:06:18
3748,24.9100,81.4540,158.3266,2025-11-13 09:06:18
3749,24.9000,81.4544,158.2949,2025-11-13 09:06:18
3750,24.9000,81.4535,158.3791,2025-11-13 09:06:18
3751,24.9000,81.4535,158.3791,2025-11-13 09:06:18
3752,24.9000,81.4535,158.3791,2025-11-13 09:06:18
3753,24.9100,81.4532,158.4113,2025-11-13 09:06:18
3754,24.9100,81.4534,158.3934,2025-11-13 09:06:18
3755,24.9100,81.4550,158.2260,2025-11-13 09:06:19
3756,24.9100,81.4549,158.2428,2025-11-13 09:06:19
3757,24.9000,81.4544,158.2954,2025-11-13 09:06:19
3758,24.9000,81.4544,158.2954,2025-11-13 09:06:19
3759,24.9000,81.4537,158.3623,2025-11-13 09:06:19
3760,24.9100,81.4540,158.3266,2025-11-13 09:06:19
3761,24.9100,81.4534,158.3934,2025-11-13 09:06:19
3762,24.9000,81.4570,158.0269,2025-11-13 09:06:19
3763,24.9000,81.4570,158.1943,2025-11-13 09:06:19
3764,24.9100,81.4557,158.1591,2025-11-13 09:06:19
3765,24.9100,81.4571,158.0075,2025-11-13 09:06:19
3766,24.9100,81.4542,158.3097,2025-11-13 09:06:19
3767,24.9000,81.4547,158.2612,2025-11-13 09:06:19
3768,24.9000,81.4522,158.4797,2025-11-13 09:06:19
3769,24.9000,81.4526,158.4797,2025-11-13 09:06:19
3770,24.9100,81.4540,158.3266,2025-11-13 09:06:19
3771,24.9100,81.4544,158.2934,2025-11-13 09:06:19
3772,24.9100,81.4514,158.5956,2025-11-13 09:06:19
3773,24.9100,81.4534,158.3934,2025-11-13 09:06:20
3774,24.9000,81.4535,158.3786,2025-11-13 09:06:20
3775,24.9000,81.4535,158.3786,2025-11-13 09:06:20
3776,24.9100,81.4545,158.2770,2025-11-13 09:06:20
3777,24.9100,81.4542,158.3102,2025-11-13 09:06:20
3778,24.9100,81.4539,158.3444,2025-11-13 09:06:20
3779,24.9100,81.4547,158.2576,2025-11-13 09:06:20
3780,24.9100,81.4547,158.2576,2025-11-13 09:06:20
3781,24.9100,81.4541,158.3250,2025-11-13 09:06:20
3782,24.9100,81.4550,158.2234,2025-11-13 09:06:20
3783,24.9100,81.4578,157.9391,2025-11-13 09:06:20
3784,24.9100,81.4539,158.3414,2025-11-13 09:06:20
3785,24.9100,81.4532,158.4093,2025-11-13 09:06:20
3786,24.9100,81.4532,158.4093,2025-11-13 09:06:20
3787,24.9100,81.4578,157.9380,2025-11-13 09:06:20
3788,24.9100,81.4550,158.2234,2025-11-13 09:06:20
3789,24.9100,81.4541,158.3250,2025-11-13 09:06:20
3790,24.9100,81.4541,158.3250,2025-11-13 09:06:20
3791,24.9100,81.4534,158.3929,2025-11-13 09:06:20
3792,24.9100,81.4532,158.4113,2025-11-13 09:06:21
3793,24.9100,81.4555,158.1739,2025-11-13 09:06:21
3794,24.9100,81.4539,158.3414,2025-11-13 09:06:21
3795,24.9100,81.4568,158.0396,2025-11-13 09:06:21
3796,24.9100,81.4565,158.0738,2025-11-13 09:06:21
3797,24.9100,81.4565,158.0738,2025-11-13 09:06:21
3798,24.9100,81.4575,157.9727,2025-11-13 09:06:21
3799,24.9100,81.4552,158.2076,2025-11-13 09:06:21
3800,24.9100,81.4541,158.3250,2025-11-13 09:06:21
3801,24.9100,81.4520,158.5430,2025-11-13 09:06:21
3802,24.9100,81.4520,158.5430,2025-11-13 09:06:21
3803,24.9200,81.4572,158.0044,2025-11-13 09:06:21
3804,24.9100,81.4562,158.1075,2025-11-13 09:06:21
3805,24.9100,81.4565,158.0738,2025-11-13 09:06:21
3806,24.9200,81.4507,158.6763,2025-11-13 09:06:21
3807,24.9200,81.4507,158.6763,2025-11-13 09:06:21
3808,24.9200,81.4510,158.6431,2025-11-13 09:06:21
3809,24.9200,81.4531,158.4246,2025-11-13 09:06:21
3810,24.9200,81.4525,158.4909,2025-11-13 09:06:21
3811,24.9200,81.4542,158.3066,2025-11-13 09:06:22
3812,24.9200,81.4502,158.7268,2025-11-13 09:06:22
3813,24.9200,81.4502,158.7268,2025-11-13 09:06:22
3814,24.9200,81.4561,158.1198,2025-11-13 09:06:22
3815,24.9200,81.4544,158.2883,2025-11-13 09:06:22
3816,24.9200,81.4535,158.3878,2025-11-13 09:06:22
3817,24.9200,81.4546,158.2714,2025-11-13 09:06:22
3818,24.9200,81.4554,158.1862,2025-11-13 09:06:22
3819,24.9200,81.4554,158.1862,2025-11-13 09:06:22
3820,24.9200,81.4562,158.1034,2025-11-13 09:06:22
3821,24.9200,81.4539,158.3383,2025-11-13 09:06:22
3822,24.9300,81.4548,158.2525,2025-11-13 09:06:22
3823,24.9200,81.4544,158.2883,2025-11-13 09:06:22
3824,24.9200,81.4544,158.2883,2025-11-13 09:06:22
3825,24.9300,81.4543,158.3031,2025-11-13 09:06:22
3826,24.9300,81.4548,158.2525,2025-11-13 09:06:22
3827,24.9300,81.4533,158.4036,2025-11-13 09:06:22
3828,24.9300,81.4543,158.3031,2025-11-13 09:06:22
3829,24.9300,81.4543,158.3031,2025-11-13 09:06:22
3830,24.9300,81.4536,158.3705,2025-11-13 09:06:23
3831,24.9300,81.4549,158.2367,2025-11-13 09:06:23
3832,24.9300,81.4556,158.1673,2025-11-13 09:06:23
3833,24.9300,81.4535,158.3868,2025-11-13 09:06:23
3834,24.9300,81.4554,158.1856,2025-11-13 09:06:23
3835,24.9300,81.4554,158.3204,2025-11-13 09:06:23
3836,24.9300,81.4541,158.3204,2025-11-13 09:06:23
3837,24.9300,81.4538,158.3526,2025-11-13 09:06:23
3838,24.9300,81.4525,158.4879,2025-11-13 09:06:23
3839,24.9300,81.4527,158.4710,2025-11-13 09:06:23
3840,24.9300,81.4538,158.3531,2025-11-13 09:06:23
3841,24.9300,81.4538,158.3531,2025-11-13 09:06:23
3842,24.9300,81.4535,158.3868,2025-11-13 09:06:23
3843,24.9300,81.4533,158.4036,2025-11-13 09:06:23
3844,24.9300,81.4556,158.1688,2025-11-13 09:06:24
3845,24.9300,81.4540,158.3362,2025-11-13 09:06:24
3846,24.9300,81.4551,158.2183,2025-11-13 09:06:24
3847,24.9300,81.4530,158.4384,2025-11-13 09:06:24
3848,24.9300,81.4530,158.4384,2025-11-13 09:06:24
3849,24.9300,81.4548,158.2525,2025-11-13 09:06:24
3850,24.9300,81.4549,158.2367,2025-11-13 09:06:24
3851,24.9300,81.4540,158.3362,2025-11-13 09:06:24
3852,24.9200,81.4526,158.4736,2025-11-13 09:06:24
3853,24.9200,81.4526,158.4736,2025-11-13 09:06:24
3854,24.9300,81.4528,158.4542,2025-11-13 09:06:24
3855,24.9300,81.4535,158.3868,2025-11-13 09:06:24
3856,24.9200,81.4530,158.4394,2025-11-13 09:06:24
3857,24.9300,81.4528,158.4542,2025-11-13 09:06:25
3858,24.9300,81.4528,158.6895,2025-11-13 09:06:25
3859,24.9300,81.4505,158.6895,2025-11-13 09:06:25
3860,24.9200,81.4531,158.4225,2025-11-13 09:06:25
3861,24.9300,81.4535,158.3868,2025-11-13 09:06:25
3862,24.9200,81.4510,158.6410,2025-11-13 09:06:25
3863,24.9200,81.4495,158.8248,2025-11-13 09:06:25
3864,24.9200,81.4492,158.8248,2025-11-13 09:06:25
3865,24.9200,81.4515,158.5905,2025-11-13 09:06:25
3866,24.9200,81.4502,158.7248,2025-11-13 09:06:25
3867,24.9200,81.4485,158.8943,2025-11-13 09:06:25
3868,24.9200,81.4528,158.4572,2025-11-13 09:06:25
3869,24.9200,81.4528,158.4572,2025-11-13 09:06:25
3870,24.9200,81.4526,158.4746,2025-11-13 09:06:25
3871,24.9200,81.4479,158.9612,2025-11-13 09:06:25
3872,24.9200,81.4497,158.7753,2025-11-13 09:06:25
3873,24.9200,81.4523,158.5083,2025-11-13 09:06:25
3874,24.9200,81.4523,158.5083,2025-11-13 09:06:25
3875,24.9200,81.4533,158.4072,2025-11-13 09:06:25
3876,24.9200,81.4530,158.4389,2025-11-13 09:06:26
3877,24.9200,81.4529,158.4414,2025-11-13 09:06:26
3878,24.9200,81.4517,158.5737,2025-11-13 09:06:26
3879,24.9200,81.4517,158.5737,2025-11-13 09:06:26
3880,24.9200,81.4561,158.1198,2025-11-13 09:06:26
3881,24.9200,81.4548,158.2546,2025-11-13 09:06:26
3882,24.9200,81.4523,158.5083,2025-11-13 09:06:26
3883,24.9200,81.4546,158.2714,2025-11-13 09:06:26
3884,24.9200,81.4515,158.5925,2025-11-13 09:06:26
3885,24.9200,81.4515,158.5925,2025-11-13 09:06:26
3886,24.9200,81.4546,158.2714,2025-11-13 09:06:26
3887,24.9200,81.4515,158.5925,2025-11-13 09:06:26
3888,24.9200,81.4530,158.4389,2025-11-13 09:06:26
3889,24.9200,81.4538,158.3577,2025-11-13 09:06:26
3890,24.9200,81.4538,158.3577,2025-11-13 09:06:26
3891,24.9200,81.4528,158.4572,2025-11-13 09:06:26
3892,24.9200,81.4541,158.3235,2025-11-13 09:06:26
3893,24.9100,81.4534,158.3929,2025-11-13 09:06:26
3894,24.9200,81.4542,158.3066,2025-11-13 09:06:27
3895,24.9200,81.4542,158.3066,2025-11-13 09:06:27
3896,24.9200,81.4538,158.3577,2025-11-13 09:06:27
3897,24.9200,81.4541,158.3235,2025-11-13 09:06:27
3898,24.9200,81.4539,158.3408,2025-11-13 09:06:27
3899,24.9200,81.4508,158.6589,2025-11-13 09:06:27
3900,24.9200,81.4508,158.6589,2025-11-13 09:06:27
3901,24.9200,81.4523,158.5078,2025-11-13 09:06:27
3902,24.9200,81.4542,158.3066,2025-11-13 09:06:27
3903,24.9200,81.4570,158.0187,2025-11-13 09:06:27
3904,24.9200,81.4526,158.4746,2025-11-13 09:06:27
3905,24.9200,81.4526,158.4746,2025-11-13 09:06:27
3906,24.9200,81.4544,158.2898,2025-11-13 09:06:27
3907,24.9200,81.4542,158.3071,2025-11-13 09:06:27
3908,24.9200,81.4538,158.3577,2025-11-13 09:06:27
3909,24.9200,81.4523,158.5078,2025-11-13 09:06:27
3910,24.9200,81.4523,158.5078,2025-11-13 09:06:27
3911,24.9200,81.4547,158.2571,2025-11-13 09:06:27
3912,24.9200,81.4587,157.8512,2025-11-13 09:06:27
3913,24.9200,81.4575,157.9692,2025-11-13 09:06:27
3914,24.9200,81.4565,158.0697,2025-11-13 09:06:28
3915,24.9200,81.4565,158.0697,2025-11-13 09:06:28
3916,24.9200,81.4536,158.3720,2025-11-13 09:06:28
3917,24.9200,81.4531,158.4225,2025-11-13 09:06:28
3918,24.9300,81.4544,158.2867,2025-11-13 09:06:28
3919,24.9300,81.4543,158.3031,2025-11-13 09:06:28
3920,24.9300,81.4543,158.3031,2025-11-13 09:06:28
3921,24.9300,81.4531,158.4200,2025-11-13 09:06:28
3922,24.9300,81.4567,158.0509,2025-11-13 09:06:28
3923,24.9300,81.4552,158.2025,2025-11-13 09:06:28
3924,24.9300,81.4577,157.9503,2025-11-13 09:06:28
3925,24.9300,81.4554,158.1856,2025-11-13 09:06:28
3926,24.9300,81.4554,158.1856,2025-11-13 09:06:28
3927,24.9300,81.4545,158.2842,2025-11-13 09:06:28
3928,24.9300,81.4550,158.2331,2025-11-13 09:06:28
3929,24.9300,81.4520,158.5379,2025-11-13 09:06:28
3930,24.9300,81.4549,158.2367,2025-11-13 09:06:28
3931,24.9300,81.4549,158.2367,2025-11-13 09:06:28
3932,24.9300,81.4546,158.2668,2025-11-13 09:06:28
3933,24.9300,81.4533,158.4016,2025-11-13 09:06:29
3934,24.9300,81.4525,158.4863,2025-11-13 09:06:29
3935,24.9300,81.4496,158.7881,2025-11-13 09:06:29
3936,24.9300,81.4496,158.7881,2025-11-13 09:06:29
3937,24.9300,81.4532,158.4190,2025-11-13 09:06:29
3938,24.9300,81.4541,158.3179,2025-11-13 09:06:29
3939,24.9400,81.4512,158.6186,2025-11-13 09:06:29
3940,24.9400,81.4532,158.4190,2025-11-13 09:06:29
3941,24.9300,81.4532,158.4190,2025-11-13 09:06:29
3942,24.9300,81.4515,158.5864,2025-11-13 09:06:29
3943,24.9300,81.4533,158.4026,2025-11-13 09:06:29
3944,24.9300,81.4530,158.4363,2025-11-13 09:06:29
3945,24.9300,81.4488,158.8728,2025-11-13 09:06:29
3946,24.9300,81.4488,158.8728,2025-11-13 09:06:29
3947,24.9300,81.4530,158.4358,2025-11-13 09:06:29
3948,24.9300,81.4527,158.4685,2025-11-13 09:06:29
3949,24.9300,81.4515,158.5864,2025-11-13 09:06:29
3950,24.9300,81.4525,158.4879,2025-11-13 09:06:29
3951,24.9300,81.4525,158.4879,2025-11-13 09:06:29
3952,24.9300,81.4541,158.3204,2025-11-13 09:06:30
3953,24.9300,81.4512,158.6216,2025-11-13 09:06:30
3954,24.9300,81.4525,158.4879,2025-11-13 09:06:30
3955,24.9300,81.4530,158.4368,2025-11-13 09:06:30
3956,24.9300,81.4544,158.2867,2025-11-13 09:06:30
3957,24.9300,81.4544,158.2867,2025-11-13 09:06:30
3958,24.9300,81.4510,158.6380,2025-11-13 09:06:30
3959,24.9300,81.4513,158.6058,2025-11-13 09:06:30
3960,24.9300,81.4512,158.6201,2025-11-13 09:06:30
3961,24.9300,81.4532,158.4190,2025-11-13 09:06:30
3962,24.9300,81.4532,158.4190,2025-11-13 09:06:30
3963,24.9300,81.4533,158.4041,2025-11-13 09:06:30
3964,24.9300,81.4549,158.2367,2025-11-13 09:06:30
