id,temperatura,presion,altura,timestamp
2448,25.3600,81.4592,157.7915,2025-11-13 09:16:31
2449,25.3600,81.4543,158.2959,2025-11-13 09:16:31
2450,25.3600,81.4550,158.2285,2025-11-13 09:16:32
2451,25.3600,81.4550,158.2285,2025-11-13 09:16:32
2452,25.3600,81.4566,158.0611,2025-11-13 09:16:32
2453,25.3600,81.4573,157.9932,2025-11-13 09:16:32
2454,25.3600,81.4594,157.7747,2025-11-13 09:16:32
2455,25.3600,81.4594,157.7747,2025-11-13 09:16:32
2456,25.3600,81.4591,157.8084,2025-11-13 09:16:32
2457,25.3600,81.4586,157.8594,2025-11-13 09:16:32
2458,25.3600,81.4597,157.7415,2025-11-13 09:16:32
2459,25.3600,81.4594,157.7747,2025-11-13 09:16:32
2460,25.3600,81.4584,157.8752,2025-11-13 09:16:32
2461,25.3600,81.4563,158.0943,2025-11-13 09:16:32
2462,25.3600,81.4563,158.0943,2025-11-13 09:16:32
2463,25.3600,81.4578,157.9431,2025-11-13 09:16:32
2464,25.3500,81.4579,157.9288,2025-11-13 09:16:32
2465,25.3600,81.4592,157.7915,2025-11-13 09:16:32
2466,25.3500,81.4577,157.9447,2025-11-13 09:16:32
2467,25.3500,81.4577,157.9447,2025-11-13 09:16:32
2468,25.3500,81.4607,157.6419,2025-11-13 09:16:32
2469,25.3600,81.4595,157.7589,2025-11-13 09:16:33
2470,25.3600,81.4597,157.7415,2025-11-13 09:16:33
2471,25.3600,81.4597,157.7415,2025-11-13 09:16:33
2472,25.3600,81.4570,158.0269,2025-11-13 09:16:33
2473,25.3600,81.4571,158.0100,2025-11-13 09:16:33
2474,25.3500,81.4605,157.6593,2025-11-13 09:16:33
2475,25.3500,81.4605,157.6593,2025-11-13 09:16:33
2476,25.3500,81.4582,157.8946,2025-11-13 09:16:33
2477,25.3600,81.4565,158.0769,2025-11-13 09:16:33
2478,25.3600,81.4583,157.8926,2025-11-13 09:16:33
2479,25.3600,81.4563,158.0937,2025-11-13 09:16:33
2480,25.3600,81.4581,157.9094,2025-11-13 09:16:33
2481,25.3600,81.4561,158.1116,2025-11-13 09:16:33
2482,25.3600,81.4586,157.8594,2025-11-13 09:16:33
2483,25.3600,81.4586,157.8594,2025-11-13 09:16:33
2484,25.3600,81.4581,157.9074,2025-11-13 09:16:33
2485,25.3600,81.4587,157.8431,2025-11-13 09:16:33
2486,25.3600,81.4614,157.5715,2025-11-13 09:16:33
2487,25.3600,81.4614,157.5715,2025-11-13 09:16:33
2488,25.3600,81.4591,157.8089,2025-11-13 09:16:34
2489,25.3600,81.4588,157.8400,2025-11-13 09:16:34
2490,25.3600,81.4566,158.0585,2025-11-13 09:16:34
2491,25.3600,81.4566,158.0585,2025-11-13 09:16:34
2492,25.3600,81.4587,157.8431,2025-11-13 09:16:34
2493,25.3600,81.4578,157.9431,2025-11-13 09:16:34
2494,25.3600,81.4596,157.7563,2025-11-13 09:16:34
2495,25.3600,81.4596,157.7563,2025-11-13 09:16:34
2496,25.3600,81.4596,157.7563,2025-11-13 09:16:34
2497,25.3600,81.4600,157.7078,2025-11-13 09:16:34
2498,25.3600,81.4600,158.0105,2025-11-13 09:16:34
2499,25.3600,81.4575,157.9748,2025-11-13 09:16:34
2500,25.3600,81.4574,157.9768,2025-11-13 09:16:34
2501,25.3600,81.4573,157.9932,2025-11-13 09:16:34
2502,25.3600,81.4568,158.0427,2025-11-13 09:16:34
2503,25.3600,81.4568,158.0427,2025-11-13 09:16:34
2504,25.3600,81.4584,157.8737,2025-11-13 09:16:34
2505,25.3600,81.4589,157.8252,2025-11-13 09:16:34
2506,25.3600,81.4553,158.1953,2025-11-13 09:16:34
2507,25.3600,81.4553,158.1953,2025-11-13 09:16:35
2508,25.3600,81.4568,158.0422,2025-11-13 09:16:35
2509,25.3600,81.4570,158.0253,2025-11-13 09:16:35
2510,25.3600,81.4560,158.1259,2025-11-13 09:16:35
2511,25.3600,81.4560,158.1259,2025-11-13 09:16:35
2512,25.3600,81.4565,158.0774,2025-11-13 09:16:35
2513,25.3600,81.4555,158.1770,2025-11-13 09:16:35
2514,25.3600,81.4588,157.8400,2025-11-13 09:16:35
2515,25.3600,81.4588,158.1091,2025-11-13 09:16:35
2516,25.3600,81.4583,157.8895,2025-11-13 09:16:35
2517,25.3600,81.4596,157.7563,2025-11-13 09:16:35
2518,25.3600,81.4588,157.8400,2025-11-13 09:16:35
2519,25.3600,81.4588,157.8400,2025-11-13 09:16:35
2520,25.3600,81.4555,158.1780,2025-11-13 09:16:35
2521,25.3600,81.4544,158.2949,2025-11-13 09:16:35
2522,25.3600,81.4589,157.8237,2025-11-13 09:16:35
2523,25.3600,81.4589,157.8237,2025-11-13 09:16:35
2524,25.3700,81.4557,158.1576,2025-11-13 09:16:35
2525,25.3600,81.4578,157.9411,2025-11-13 09:16:35
2526,25.3600,81.4573,157.9911,2025-11-13 09:16:36
2527,25.3600,81.4573,157.9911,2025-11-13 09:16:36
2528,25.3700,81.4580,157.9217,2025-11-13 09:16:36
2529,25.3600,81.4553,158.1928,2025-11-13 09:16:36
2530,25.3600,81.4555,158.1770,2025-11-13 09:16:36
2531,25.3600,81.4555,158.1770,2025-11-13 09:16:36
2532,25.3600,81.4565,158.0754,2025-11-13 09:16:36
2533,25.3700,81.4576,157.9559,2025-11-13 09:16:36
2534,25.3600,81.4544,158.2949,2025-11-13 09:16:36
2535,25.3600,81.4570,158.0253,2025-11-13 09:16:36
2536,25.3700,81.4576,157.9559,2025-11-13 09:16:36
2537,25.3600,81.4568,158.0422,2025-11-13 09:16:36
2538,25.3700,81.4554,158.1913,2025-11-13 09:16:36
2539,25.3700,81.4554,158.1913,2025-11-13 09:16:36
2540,25.3600,81.4589,157.8237,2025-11-13 09:16:36
2541,25.3600,81.4571,158.0095,2025-11-13 09:16:36
2542,25.3700,81.4581,157.9059,2025-11-13 09:16:36
2543,25.3700,81.4581,157.7885,2025-11-13 09:16:36
2544,25.3700,81.4593,157.7885,2025-11-13 09:16:36
2545,25.3700,81.4604,157.6705,2025-11-13 09:16:37
2546,25.3700,81.4581,157.9059,2025-11-13 09:16:37
2547,25.3700,81.4583,157.8865,2025-11-13 09:16:37
2548,25.3700,81.4583,157.8865,2025-11-13 09:16:37
2549,25.3700,81.4586,157.8538,2025-11-13 09:16:37
2550,25.3700,81.4575,157.9707,2025-11-13 09:16:37
2551,25.3700,81.4583,157.8885,2025-11-13 09:16:37
2552,25.3700,81.4583,157.8885,2025-11-13 09:16:37
2553,25.3700,81.4596,157.7532,2025-11-13 09:16:37
2554,25.3700,81.4586,157.8548,2025-11-13 09:16:37
2555,25.3700,81.4586,157.8548,2025-11-13 09:16:37
2556,25.3700,81.4625,157.4505,2025-11-13 09:16:37
2557,25.3700,81.4590,157.8196,2025-11-13 09:16:37
2558,25.3700,81.4599,157.7190,2025-11-13 09:16:37
2559,25.3700,81.4599,157.7190,2025-11-13 09:16:37
2560,25.3700,81.4578,157.9375,2025-11-13 09:16:37
2561,25.3700,81.4583,157.8870,2025-11-13 09:16:37
2562,25.3800,81.4582,157.9018,2025-11-13 09:16:37
2563,25.3800,81.4582,157.9018,2025-11-13 09:16:37
2564,25.3800,81.4591,157.8007,2025-11-13 09:16:38
2565,25.3800,81.4611,157.5996,2025-11-13 09:16:38
2566,25.3800,81.4606,157.6496,2025-11-13 09:16:38
2567,25.3800,81.4596,157.7864,2025-11-13 09:16:38
2568,25.3700,81.4593,157.7864,2025-11-13 09:16:38
2569,25.3700,81.4598,157.7364,2025-11-13 09:16:38
2570,25.3700,81.4591,157.8033,2025-11-13 09:16:38
2571,25.3800,81.4596,157.7512,2025-11-13 09:16:38
2572,25.3800,81.4596,157.7512,2025-11-13 09:16:38
2573,25.3800,81.4593,157.7849,2025-11-13 09:16:38
2574,25.3800,81.4604,157.6675,2025-11-13 09:16:38
2575,25.3800,81.4604,157.6675,2025-11-13 09:16:38
2576,25.3800,81.4593,157.7849,2025-11-13 09:16:38
2577,25.3800,81.4588,157.8349,2025-11-13 09:16:38
2578,25.3800,81.4611,157.5996,2025-11-13 09:16:38
2579,25.3800,81.4611,157.5996,2025-11-13 09:16:38
2580,25.3800,81.4604,157.6675,2025-11-13 09:16:38
2581,25.3800,81.4578,157.9365,2025-11-13 09:16:38
2582,25.3800,81.4578,157.9345,2025-11-13 09:16:38
2583,25.3800,81.4578,157.8860,2025-11-13 09:16:39
2584,25.3800,81.4583,157.8860,2025-11-13 09:16:39
2585,25.3800,81.4556,158.1719,2025-11-13 09:16:39
2586,25.3800,81.4580,157.9197,2025-11-13 09:16:39
2587,25.3800,81.4608,157.6322,2025-11-13 09:16:39
2588,25.3800,81.4608,157.6322,2025-11-13 09:16:39
2589,25.3800,81.4575,157.9702,2025-11-13 09:16:39
2590,25.3800,81.4585,157.8671,2025-11-13 09:16:39
2591,25.3800,81.4559,158.1376,2025-11-13 09:16:39
2592,25.3800,81.4580,157.9176,2025-11-13 09:16:39
2593,25.3800,81.4603,157.6818,2025-11-13 09:16:39
2594,25.3800,81.4590,157.8165,2025-11-13 09:16:39
2595,25.3800,81.4580,157.9186,2025-11-13 09:16:39
2596,25.3800,81.4580,157.9186,2025-11-13 09:16:39
2597,25.3800,81.4573,157.9865,2025-11-13 09:16:39
2598,25.3800,81.4578,157.9345,2025-11-13 09:16:39
2599,25.3800,81.4586,157.8518,2025-11-13 09:16:39
2600,25.3800,81.4586,157.8518,2025-11-13 09:16:39
2601,25.3800,81.4601,157.7012,2025-11-13 09:16:40
2602,25.3800,81.4601,157.7012,2025-11-13 09:16:40
2603,25.3800,81.4577,157.9528,2025-11-13 09:16:40
2604,25.3800,81.4577,157.9528,2025-11-13 09:16:40
2605,25.3800,81.4575,157.9702,2025-11-13 09:16:40
2606,25.3800,81.4593,157.7849,2025-11-13 09:16:40
2607,25.3800,81.4567,158.0539,2025-11-13 09:16:40
2608,25.3800,81.4575,157.9702,2025-11-13 09:16:40
2609,25.3800,81.4575,157.9702,2025-11-13 09:16:40
2610,25.3800,81.4560,158.1213,2025-11-13 09:16:40
2611,25.3800,81.4546,158.2689,2025-11-13 09:16:40
2612,25.3800,81.4587,157.8492,2025-11-13 09:16:40
2613,25.3800,81.4578,157.9350,2025-11-13 09:16:40
2614,25.3800,81.4601,157.6996,2025-11-13 09:16:40
2615,25.3800,81.4601,157.6996,2025-11-13 09:16:40
2616,25.3800,81.4583,157.8834,2025-11-13 09:16:40
2617,25.3800,81.4598,157.7348,2025-11-13 09:16:40
2618,25.3800,81.4613,157.5817,2025-11-13 09:16:40
2619,25.3800,81.4566,158.0687,2025-11-13 09:16:40
2620,25.3800,81.4566,158.0687,2025-11-13 09:16:40
2621,25.3800,81.4554,158.1851,2025-11-13 09:16:41
2622,25.3800,81.4577,157.9508,2025-11-13 09:16:41
2623,25.3800,81.4569,158.0335,2025-11-13 09:16:41
2624,25.3800,81.4569,158.0335,2025-11-13 09:16:41
2625,25.3800,81.4595,157.7645,2025-11-13 09:16:41
2626,25.3800,81.4611,157.5960,2025-11-13 09:16:41
2627,25.3900,81.4587,157.8487,2025-11-13 09:16:41
2628,25.3900,81.4587,157.8487,2025-11-13 09:16:41
2629,25.3900,81.4597,157.7481,2025-11-13 09:16:41
2630,25.3900,81.4616,157.5439,2025-11-13 09:16:41
2631,25.3900,81.4569,158.0315,2025-11-13 09:16:41
2632,25.3900,81.4569,158.0315,2025-11-13 09:16:41
2633,25.3900,81.4574,157.9835,2025-11-13 09:16:41
2634,25.3900,81.4574,157.9809,2025-11-13 09:16:41
2635,25.3900,81.4564,158.0845,2025-11-13 09:16:41
2636,25.3900,81.4564,158.0845,2025-11-13 09:16:41
2637,25.3800,81.4564,158.0830,2025-11-13 09:16:41
2638,25.3900,81.4570,158.0167,2025-11-13 09:16:41
2639,25.3800,81.4564,158.0830,2025-11-13 09:16:41
2640,25.3800,81.4564,158.0830,2025-11-13 09:16:42
2641,25.3800,81.4577,157.9493,2025-11-13 09:16:42
2642,25.3800,81.4567,158.0504,2025-11-13 09:16:42
2643,25.3900,81.4580,157.9156,2025-11-13 09:16:42
2644,25.3900,81.4580,157.9156,2025-11-13 09:16:42
2645,25.3800,81.4585,157.8671,2025-11-13 09:16:42
2646,25.3900,81.4566,158.0672,2025-11-13 09:16:42
2647,25.3800,81.4570,158.0187,2025-11-13 09:16:42
2648,25.3900,81.4582,157.8997,2025-11-13 09:16:42
2649,25.3900,81.4592,157.7976,2025-11-13 09:16:42
2650,25.3800,81.4569,158.0335,2025-11-13 09:16:42
2651,25.3800,81.4588,157.8334,2025-11-13 09:16:42
2652,25.3800,81.4588,157.8334,2025-11-13 09:16:42
2653,25.3800,81.4587,157.8502,2025-11-13 09:16:42
2654,25.3800,81.4546,158.2699,2025-11-13 09:16:42
2655,25.3800,81.4585,157.8671,2025-11-13 09:16:42
2656,25.3800,81.4585,157.8671,2025-11-13 09:16:42
2657,25.3800,81.4570,158.0187,2025-11-13 09:16:42
2658,25.3800,81.4564,158.0866,2025-11-13 09:16:42
2659,25.3800,81.4562,158.1014,2025-11-13 09:16:43
2660,25.3800,81.4562,158.1014,2025-11-13 09:16:43
2661,25.3800,81.4597,157.7471,2025-11-13 09:16:43
2662,25.3800,81.4574,157.9835,2025-11-13 09:16:43
2663,25.3800,81.4578,157.9350,2025-11-13 09:16:43
2664,25.3800,81.4578,157.9350,2025-11-13 09:16:43
2665,25.3800,81.4580,157.9176,2025-11-13 09:16:43
2666,25.3800,81.4556,158.1708,2025-11-13 09:16:43
2667,25.3800,81.4572,158.0018,2025-11-13 09:16:43
2668,25.3800,81.4567,158.0529,2025-11-13 09:16:43
2669,25.3800,81.4577,157.9508,2025-11-13 09:16:43
2670,25.3800,81.4572,158.0013,2025-11-13 09:16:43
2671,25.3800,81.4582,157.9003,2025-11-13 09:16:43
2672,25.3800,81.4582,157.9003,2025-11-13 09:16:43
2673,25.3800,81.4582,157.9008,2025-11-13 09:16:43
2674,25.3800,81.4578,157.9345,2025-11-13 09:16:43
2675,25.3800,81.4580,157.9181,2025-11-13 09:16:43
2676,25.3800,81.4580,157.9181,2025-11-13 09:16:43
2677,25.3800,81.4574,157.9850,2025-11-13 09:16:43
2678,25.3800,81.4559,158.1366,2025-11-13 09:16:44
2679,25.3800,81.4557,158.1525,2025-11-13 09:16:44
2680,25.3800,81.4557,158.1525,2025-11-13 09:16:44
2681,25.3800,81.4577,157.9493,2025-11-13 09:16:44
2682,25.3800,81.4595,157.7645,2025-11-13 09:16:44
2683,25.3800,81.4606,157.6486,2025-11-13 09:16:44
2684,25.3800,81.4606,157.6486,2025-11-13 09:16:44
2685,25.3800,81.4583,157.8839,2025-11-13 09:16:44
2686,25.3800,81.4592,157.7976,2025-11-13 09:16:44
2687,25.3800,81.4577,157.9493,2025-11-13 09:16:44
2688,25.3800,81.4577,157.9493,2025-11-13 09:16:44
2689,25.3900,81.4595,157.7650,2025-11-13 09:16:44
2690,25.3800,81.4597,157.7471,2025-11-13 09:16:44
2691,25.3900,81.4564,158.0845,2025-11-13 09:16:44
2692,25.3900,81.4564,158.0845,2025-11-13 09:16:44
2693,25.3800,81.4587,157.8482,2025-11-13 09:16:44
2694,25.3800,81.4559,158.1341,2025-11-13 09:16:44
2695,25.3800,81.4572,157.9993,2025-11-13 09:16:44
2696,25.3800,81.4572,157.9993,2025-11-13 09:16:44
2697,25.3900,81.4597,157.7481,2025-11-13 09:16:45
2698,25.3900,81.4589,157.8298,2025-11-13 09:16:45
2699,25.3900,81.4589,157.8298,2025-11-13 09:16:45
2700,25.3900,81.4589,157.7624,2025-11-13 09:16:45
2701,25.3800,81.4588,157.8318,2025-11-13 09:16:45
2702,25.3900,81.4579,157.9329,2025-11-13 09:16:45
2703,25.3800,81.4580,157.9156,2025-11-13 09:16:45
2704,25.3800,81.4610,157.6123,2025-11-13 09:16:45
2705,25.3800,81.4610,157.6123,2025-11-13 09:16:45
2706,25.3800,81.4588,157.8318,2025-11-13 09:16:45
2707,25.3800,81.4578,157.9350,2025-11-13 09:16:45
2708,25.3800,81.4578,157.9350,2025-11-13 09:16:45
2709,25.3800,81.4590,157.8145,2025-11-13 09:16:45
2710,25.3800,81.4579,157.9324,2025-11-13 09:16:45
2711,25.3800,81.4575,157.9677,2025-11-13 09:16:45
2712,25.3800,81.4575,157.9677,2025-11-13 09:16:45
2713,25.3800,81.4588,157.8334,2025-11-13 09:16:45
2714,25.3800,81.4574,157.9850,2025-11-13 09:16:45
2715,25.3800,81.4575,157.9677,2025-11-13 09:16:45
2716,25.3800,81.4575,157.9677,2025-11-13 09:16:46
2717,25.3800,81.4588,157.8334,2025-11-13 09:16:46
2718,25.3800,81.4583,157.8839,2025-11-13 09:16:46
2719,25.3800,81.4588,157.8334,2025-11-13 09:16:46
2720,25.3800,81.4585,157.8671,2025-11-13 09:16:46
2721,25.3800,81.4585,157.8671,2025-11-13 09:16:46
2722,25.3800,81.4621,157.4975,2025-11-13 09:16:46
2723,25.3800,81.4577,157.9508,2025-11-13 09:16:46
2724,25.3800,81.4598,157.7318,2025-11-13 09:16:46
2725,25.3800,81.4606,157.6511,2025-11-13 09:16:46
2726,25.3800,81.4569,158.0350,2025-11-13 09:16:46
2727,25.3800,81.4585,157.8671,2025-11-13 09:16:46
2728,25.3800,81.4585,158.0182,2025-11-13 09:16:46
2729,25.3800,81.4567,158.0539,2025-11-13 09:16:46
2730,25.3800,81.4583,157.8834,2025-11-13 09:16:46
2731,25.3800,81.4572,158.0039,2025-11-13 09:16:46
2732,25.3800,81.4601,157.7012,2025-11-13 09:16:46
2733,25.3800,81.4601,157.7012,2025-11-13 09:16:46
2734,25.3800,81.4578,157.9365,2025-11-13 09:16:46
2735,25.3800,81.4593,157.7828,2025-11-13 09:16:47
2736,25.3800,81.4595,157.7680,2025-11-13 09:16:47
2737,25.3800,81.4595,157.7680,2025-11-13 09:16:47
2738,25.3800,81.4595,157.7655,2025-11-13 09:16:47
2739,25.3800,81.4596,157.7512,2025-11-13 09:16:47
2740,25.3800,81.4552,158.2061,2025-11-13 09:16:47
2741,25.3800,81.4552,158.2061,2025-11-13 09:16:47
2742,25.3800,81.4588,157.8349,2025-11-13 09:16:47
2743,25.3800,81.4595,157.7680,2025-11-13 09:16:47
2744,25.3800,81.4565,158.0703,2025-11-13 09:16:47
2745,25.3800,81.4544,158.2888,2025-11-13 09:16:47
2746,25.3800,81.4551,158.2224,2025-11-13 09:16:47
2747,25.3800,81.4580,157.9197,2025-11-13 09:16:47
2748,25.3800,81.4580,157.9197,2025-11-13 09:16:47
2749,25.3800,81.4547,158.2556,2025-11-13 09:16:47
2750,25.3800,81.4577,157.9528,2025-11-13 09:16:47
2751,25.3800,81.4586,157.8518,2025-11-13 09:16:47
2752,25.3800,81.4591,157.8007,2025-11-13 09:16:47
2753,25.3800,81.4591,157.8007,2025-11-13 09:16:47
2754,25.3700,81.4601,157.7027,2025-11-13 09:16:48
2755,25.3800,81.4577,157.9528,2025-11-13 09:16:48
2756,25.3800,81.4598,157.7348,2025-11-13 09:16:48
2757,25.3800,81.4598,157.7348,2025-11-13 09:16:48
2758,25.3800,81.4608,157.6322,2025-11-13 09:16:48
2759,25.3800,81.4600,157.7160,2025-11-13 09:16:48
2760,25.3800,81.4617,157.5327,2025-11-13 09:16:48
2761,25.3800,81.4617,157.5327,2025-11-13 09:16:48
2762,25.3800,81.4611,157.5980,2025-11-13 09:16:48
2763,25.3800,81.4580,157.9176,2025-11-13 09:16:48
2764,25.3800,81.4580,157.9176,2025-11-13 09:16:48
2765,25.3800,81.4593,157.7849,2025-11-13 09:16:48
2766,25.3800,81.4626,157.4469,2025-11-13 09:16:48
2767,25.3800,81.4610,157.6139,2025-11-13 09:16:48
2768,25.3800,81.4610,157.6139,2025-11-13 09:16:48
2769,25.3800,81.4590,157.8170,2025-11-13 09:16:48
2770,25.3800,81.4578,157.9350,2025-11-13 09:16:48
2771,25.3800,81.4596,157.7491,2025-11-13 09:16:48
2772,25.3800,81.4603,157.6818,2025-11-13 09:16:48
2773,25.3800,81.4603,157.6818,2025-11-13 09:16:49
2774,25.3800,81.4582,157.9003,2025-11-13 09:16:49
2775,25.3800,81.4613,157.5817,2025-11-13 09:16:49
2776,25.3800,81.4596,157.7491,2025-11-13 09:16:49
2777,25.3800,81.4596,157.7491,2025-11-13 09:16:49
2778,25.3800,81.4587,157.8502,2025-11-13 09:16:49
2779,25.3800,81.4588,157.8334,2025-11-13 09:16:49
2780,25.3800,81.4588,157.8318,2025-11-13 09:16:49
2781,25.3800,81.4588,157.8318,2025-11-13 09:16:49
2782,25.3800,81.4590,157.8170,2025-11-13 09:16:49
2783,25.3800,81.4552,158.2040,2025-11-13 09:16:49
2784,25.3800,81.4552,158.2040,2025-11-13 09:16:49
2785,25.3800,81.4580,157.9176,2025-11-13 09:16:49
2786,25.3800,81.4582,157.9003,2025-11-13 09:16:49
2787,25.3800,81.4611,157.5980,2025-11-13 09:16:49
2788,25.3800,81.4592,157.7660,2025-11-13 09:16:49
2789,25.3800,81.4595,157.7660,2025-11-13 09:16:49
2790,25.3800,81.4592,157.7997,2025-11-13 09:16:49
2791,25.3800,81.4561,158.1198,2025-11-13 09:16:49
2792,25.3800,81.4603,157.6818,2025-11-13 09:16:50
2793,25.3800,81.4603,157.6818,2025-11-13 09:16:50
2794,25.3800,81.4588,157.8334,2025-11-13 09:16:50
2795,25.3800,81.4593,157.7828,2025-11-13 09:16:50
2796,25.3800,81.4609,157.6159,2025-11-13 09:16:50
2797,25.3800,81.4609,157.6159,2025-11-13 09:16:50
2798,25.3800,81.4572,158.0013,2025-11-13 09:16:50
2799,25.3800,81.4595,157.7680,2025-11-13 09:16:50
2800,25.3800,81.4583,157.8839,2025-11-13 09:16:50
2801,25.3800,81.4570,158.0187,2025-11-13 09:16:50
2802,25.3800,81.4582,157.9028,2025-11-13 09:16:50
2803,25.3800,81.4588,157.8334,2025-11-13 09:16:50
2804,25.3800,81.4590,157.8170,2025-11-13 09:16:50
2805,25.3800,81.4590,157.8170,2025-11-13 09:16:50
2806,25.3800,81.4583,157.8839,2025-11-13 09:16:50
2807,25.3800,81.4614,157.5638,2025-11-13 09:16:50
2808,25.3800,81.4574,157.9850,2025-11-13 09:16:50
2809,25.3800,81.4574,157.9850,2025-11-13 09:16:50
2810,25.3800,81.4603,157.6818,2025-11-13 09:16:50
2811,25.3800,81.4578,157.9350,2025-11-13 09:16:51
2812,25.3800,81.4582,157.9003,2025-11-13 09:16:51
2813,25.3800,81.4582,157.9003,2025-11-13 09:16:51
2814,25.3800,81.4552,158.2061,2025-11-13 09:16:51
2815,25.3800,81.4566,158.0687,2025-11-13 09:16:51
2816,25.3800,81.4570,158.0182,2025-11-13 09:16:51
2817,25.3800,81.4570,158.0182,2025-11-13 09:16:51
2818,25.3800,81.4577,157.9528,2025-11-13 09:16:51
2819,25.3800,81.4575,157.9702,2025-11-13 09:16:51
2820,25.3800,81.4560,158.1213,2025-11-13 09:16:51
2821,25.3800,81.4560,158.1213,2025-11-13 09:16:51
2822,25.3700,81.4560,158.1228,2025-11-13 09:16:51
2823,25.3800,81.4544,158.2898,2025-11-13 09:16:51
2824,25.3800,81.4575,157.9671,2025-11-13 09:16:51
2825,25.3800,81.4575,157.9671,2025-11-13 09:16:51
2826,25.3800,81.4557,158.1525,2025-11-13 09:16:51
2827,25.3800,81.4569,158.0371,2025-11-13 09:16:51
2828,25.3800,81.4564,158.0851,2025-11-13 09:16:51
2829,25.3800,81.4564,158.0851,2025-11-13 09:16:51
2830,25.3800,81.4531,158.4220,2025-11-13 09:16:52
2831,25.3800,81.4544,158.2867,2025-11-13 09:16:52
2832,25.3800,81.4562,158.1045,2025-11-13 09:16:52
2833,25.3800,81.4578,157.9355,2025-11-13 09:16:52
2834,25.3800,81.4578,157.9355,2025-11-13 09:16:52
2835,25.3800,81.4567,158.0539,2025-11-13 09:16:52
2836,25.3800,81.4569,158.0371,2025-11-13 09:16:52
2837,25.3800,81.4582,157.9028,2025-11-13 09:16:52
2838,25.3800,81.4582,157.9028,2025-11-13 09:16:52
2839,25.3800,81.4577,157.9528,2025-11-13 09:16:52
2840,25.3800,81.4572,158.0039,2025-11-13 09:16:52
2841,25.3800,81.4572,158.0039,2025-11-13 09:16:52
2842,25.3800,81.4539,158.3393,2025-11-13 09:16:52
2843,25.3800,81.4569,158.0366,2025-11-13 09:16:52
2844,25.3800,81.4565,158.0703,2025-11-13 09:16:52
2845,25.3800,81.4565,158.0703,2025-11-13 09:16:52
2846,25.3800,81.4573,157.9865,2025-11-13 09:16:52
2847,25.3800,81.4538,158.3557,2025-11-13 09:16:52
2848,25.3800,81.4554,158.1882,2025-11-13 09:16:52
2849,25.3800,81.4554,158.1882,2025-11-13 09:16:53
2850,25.3800,81.4562,158.1045,2025-11-13 09:16:53
2851,25.3800,81.4572,158.0039,2025-11-13 09:16:53
2852,25.3800,81.4569,158.0366,2025-11-13 09:16:53
2853,25.3800,81.4569,157.9850,2025-11-13 09:16:53
2854,25.3800,81.4574,157.9850,2025-11-13 09:16:53
2855,25.3800,81.4572,158.0039,2025-11-13 09:16:53
2856,25.3800,81.4560,158.1213,2025-11-13 09:16:53
2857,25.3800,81.4547,158.2556,2025-11-13 09:16:53
2858,25.3800,81.4577,157.9508,2025-11-13 09:16:53
2859,25.3800,81.4596,157.7512,2025-11-13 09:16:53
2860,25.3800,81.4570,158.0182,2025-11-13 09:16:53
2861,25.3800,81.4570,158.0182,2025-11-13 09:16:53
2862,25.3800,81.4569,158.0371,2025-11-13 09:16:53
2863,25.3800,81.4561,158.1198,2025-11-13 09:16:53
2864,25.3800,81.4552,158.2025,2025-11-13 09:16:53
2865,25.3800,81.4552,158.2025,2025-11-13 09:16:53
2866,25.3800,81.4538,158.3541,2025-11-13 09:16:53
2867,25.3800,81.4541,158.3204,2025-11-13 09:16:53
2868,25.3800,81.4567,158.0529,2025-11-13 09:16:54
2869,25.3800,81.4567,158.0529,2025-11-13 09:16:54
2870,25.3800,81.4531,158.4220,2025-11-13 09:16:54
2871,25.3800,81.4539,158.3383,2025-11-13 09:16:54
2872,25.3800,81.4551,158.2204,2025-11-13 09:16:54
2873,25.3800,81.4539,158.3383,2025-11-13 09:16:54
2874,25.3800,81.4539,158.3383,2025-11-13 09:16:54
2875,25.3800,81.4538,158.3541,2025-11-13 09:16:54
2876,25.3800,81.4564,158.0866,2025-11-13 09:16:54
2877,25.3800,81.4546,158.2699,2025-11-13 09:16:54
2878,25.3800,81.4572,158.0018,2025-11-13 09:16:54
2879,25.3800,81.4567,158.0504,2025-11-13 09:16:54
2880,25.3800,81.4562,158.1024,2025-11-13 09:16:54
2881,25.3800,81.4562,158.1024,2025-11-13 09:16:54
2882,25.3800,81.4538,158.3541,2025-11-13 09:16:54
2883,25.3800,81.4533,158.4041,2025-11-13 09:16:54
2884,25.3800,81.4538,158.3562,2025-11-13 09:16:54
2885,25.3800,81.4538,158.3562,2025-11-13 09:16:54
2886,25.3800,81.4549,158.2367,2025-11-13 09:16:54
2887,25.3800,81.4546,158.2699,2025-11-13 09:16:55
2888,25.3800,81.4567,158.0529,2025-11-13 09:16:55
2889,25.3800,81.4562,158.1024,2025-11-13 09:16:55
2890,25.3800,81.4562,158.1024,2025-11-13 09:16:55
2891,25.3800,81.4566,158.0687,2025-11-13 09:16:55
2892,25.3800,81.4549,158.2367,2025-11-13 09:16:55
2893,25.3800,81.4543,158.3041,2025-11-13 09:16:55
2894,25.3800,81.4543,158.3041,2025-11-13 09:16:55
2895,25.3800,81.4540,158.3357,2025-11-13 09:16:55
2896,25.3800,81.4559,158.1361,2025-11-13 09:16:55
