id,temperatura,presion,altura,timestamp
1722,20.7200,81.4280,161.0128,2025-11-23 23:12:32
1723,20.7300,81.4289,160.9265,2025-11-23 23:12:32
1724,20.7300,81.4316,160.6411,2025-11-23 23:12:32
1725,20.7400,81.4328,160.5216,2025-11-23 23:12:32
1726,20.7400,81.4304,160.7682,2025-11-23 23:12:32
1727,20.7400,81.4307,160.7325,2025-11-23 23:12:32
1728,20.7400,81.4307,160.7325,2025-11-23 23:12:32
1729,20.7500,81.4332,160.4833,2025-11-23 23:12:32
1730,20.7500,81.4274,161.0792,2025-11-23 23:12:32
1731,20.7500,81.4288,160.9291,2025-11-23 23:12:32
1732,20.7500,81.4288,160.9291,2025-11-23 23:12:32
1733,20.7600,81.4290,160.9097,2025-11-23 23:12:32
1734,20.7600,81.4302,160.7897,2025-11-23 23:12:32
1735,20.7700,81.4323,160.5732,2025-11-23 23:12:32
1736,20.7700,81.4323,160.5732,2025-11-23 23:12:32
1737,20.7700,81.4281,161.0052,2025-11-23 23:12:33
1738,20.7800,81.4299,160.8157,2025-11-23 23:12:33
1739,20.7800,81.4297,160.8356,2025-11-23 23:12:33
1740,20.7800,81.4288,160.9327,2025-11-23 23:12:33
1741,20.7800,81.4288,160.9327,2025-11-23 23:12:33
1742,20.7800,81.4262,161.1977,2025-11-23 23:12:33
1743,20.7900,81.4303,160.7805,2025-11-23 23:12:33
1744,20.7900,81.4313,160.6778,2025-11-23 23:12:33
1745,20.7900,81.4293,160.8806,2025-11-23 23:12:33
1746,20.7900,81.4313,160.6778,2025-11-23 23:12:33
1747,20.7800,81.4296,160.8474,2025-11-23 23:12:33
1748,20.7800,81.4315,160.6487,2025-11-23 23:12:33
1749,20.7800,81.4315,160.6487,2025-11-23 23:12:33
1750,20.7800,81.4301,160.7999,2025-11-23 23:12:33
1751,20.7900,81.4309,160.7136,2025-11-23 23:12:33
1752,20.7800,81.4274,161.0807,2025-11-23 23:12:33
1753,20.7800,81.4274,161.0807,2025-11-23 23:12:33
1754,20.7800,81.4296,160.8499,2025-11-23 23:12:33
1755,20.7800,81.4278,161.0312,2025-11-23 23:12:33
1756,20.7800,81.4266,161.1640,2025-11-23 23:12:34
1757,20.7800,81.4266,161.1640,2025-11-23 23:12:34
1758,20.7800,81.4258,161.2472,2025-11-23 23:12:34
1759,20.7900,81.4275,161.0634,2025-11-23 23:12:34
1760,20.7800,81.4298,160.8326,2025-11-23 23:12:34
1761,20.7800,81.4274,161.0807,2025-11-23 23:12:34
1762,20.7800,81.4274,161.0807,2025-11-23 23:12:34
1763,20.7900,81.4288,160.9281,2025-11-23 23:12:34
1764,20.7900,81.4282,160.9944,2025-11-23 23:12:34
1765,20.7900,81.4282,160.9944,2025-11-23 23:12:34
1766,20.8000,81.4255,161.2764,2025-11-23 23:12:34
1767,20.8000,81.4311,160.6916,2025-11-23 23:12:34
1768,20.8000,81.4260,161.2237,2025-11-23 23:12:34
1769,20.8100,81.4281,161.0042,2025-11-23 23:12:34
1770,20.8100,81.4281,161.0042,2025-11-23 23:12:34
1771,20.8100,81.4278,161.0374,2025-11-23 23:12:34
1772,20.8100,81.4265,161.1717,2025-11-23 23:12:34
1773,20.8100,81.4246,161.3688,2025-11-23 23:12:34
1774,20.8100,81.4246,161.3688,2025-11-23 23:12:34
1775,20.8100,81.4286,160.9526,2025-11-23 23:12:35
1776,20.8100,81.4285,160.9659,2025-11-23 23:12:35
1777,20.8100,81.4251,161.3192,2025-11-23 23:12:35
1778,20.8100,81.4251,161.3192,2025-11-23 23:12:35
1779,20.8100,81.4289,160.9184,2025-11-23 23:12:35
1780,20.8100,81.4265,161.1686,2025-11-23 23:12:35
1781,20.8100,81.4294,160.8688,2025-11-23 23:12:35
1782,20.8100,81.4321,160.5869,2025-11-23 23:12:35
1783,20.8100,81.4287,160.9378,2025-11-23 23:12:35
1784,20.8000,81.4276,161.0567,2025-11-23 23:12:35
1785,20.8000,81.4315,160.7248,2025-11-23 23:12:35
1786,20.8000,81.4308,160.7248,2025-11-23 23:12:35
1787,20.8000,81.4259,161.2263,2025-11-23 23:12:35
1788,20.7900,81.4308,160.7248,2025-11-23 23:12:35
1789,20.7900,81.4285,160.9587,2025-11-23 23:12:35
1790,20.7900,81.4285,160.9587,2025-11-23 23:12:35
1791,20.7900,81.4287,160.9424,2025-11-23 23:12:35
1792,20.7900,81.4301,160.7943,2025-11-23 23:12:35
1793,20.7900,81.4297,160.8428,2025-11-23 23:12:35
1794,20.7900,81.4297,160.8428,2025-11-23 23:12:36
1795,20.8000,81.4276,161.0593,2025-11-23 23:12:36
1796,20.8000,81.4285,160.9587,2025-11-23 23:12:36
1797,20.8000,81.4245,161.3734,2025-11-23 23:12:36
1798,20.8000,81.4258,161.2421,2025-11-23 23:12:36
1799,20.8000,81.4258,161.2421,2025-11-23 23:12:36
1800,20.8000,81.4278,161.0394,2025-11-23 23:12:36
1801,20.8000,81.4265,161.1732,2025-11-23 23:12:36
1802,20.8000,81.4265,161.1732,2025-11-23 23:12:36
1803,20.8000,81.4258,161.2421,2025-11-23 23:12:36
1804,20.8000,81.4270,161.1231,2025-11-23 23:12:36
1805,20.8000,81.4257,161.2569,2025-11-23 23:12:36
1806,20.8000,81.4257,161.2569,2025-11-23 23:12:36
1807,20.8000,81.4297,160.8392,2025-11-23 23:12:36
1808,20.8000,81.4279,161.0205,2025-11-23 23:12:36
1809,20.8000,81.4248,161.3412,2025-11-23 23:12:36
1810,20.8000,81.4242,161.4055,2025-11-23 23:12:36
1811,20.8000,81.4242,161.4055,2025-11-23 23:12:36
1812,20.8100,81.4273,161.0854,2025-11-23 23:12:36
1813,20.8100,81.4284,160.9704,2025-11-23 23:12:37
1814,20.8100,81.4275,161.0685,2025-11-23 23:12:37
1815,20.8100,81.4275,161.0685,2025-11-23 23:12:37
1816,20.8100,81.4278,161.0374,2025-11-23 23:12:37
1817,20.8100,81.4255,161.2717,2025-11-23 23:12:37
1818,20.8100,81.4238,161.4520,2025-11-23 23:12:37
1819,20.8100,81.4238,161.4520,2025-11-23 23:12:37
1820,20.8100,81.4288,160.9327,2025-11-23 23:12:37
1821,20.8100,81.4290,160.9158,2025-11-23 23:12:37
1822,20.8100,81.4265,161.1686,2025-11-23 23:12:37
1823,20.8100,81.4265,161.1686,2025-11-23 23:12:37
1824,20.8100,81.4244,161.3861,2025-11-23 23:12:37
1825,20.8100,81.4249,161.3356,2025-11-23 23:12:37
1826,20.8100,81.4276,161.0547,2025-11-23 23:12:37
1827,20.8100,81.4276,160.8377,2025-11-23 23:12:37
1828,20.8100,81.4297,160.8377,2025-11-23 23:12:37
1829,20.8100,81.4271,161.1037,2025-11-23 23:12:37
1830,20.8000,81.4296,160.8535,2025-11-23 23:12:37
1831,20.8000,81.4270,161.1211,2025-11-23 23:12:37
1832,20.8000,81.4270,161.1211,2025-11-23 23:12:38
1833,20.8000,81.4284,160.9704,2025-11-23 23:12:38
1834,20.8000,81.4291,160.9041,2025-11-23 23:12:38
1835,20.8000,81.4265,161.1717,2025-11-23 23:12:38
1836,20.8000,81.4265,161.1717,2025-11-23 23:12:38
1837,20.8100,81.4317,160.6344,2025-11-23 23:12:38
1838,20.8100,81.4289,160.9184,2025-11-23 23:12:38
1839,20.8100,81.4270,161.1180,2025-11-23 23:12:38
1840,20.8200,81.4254,161.2825,2025-11-23 23:12:38
1841,20.8200,81.4264,161.1803,2025-11-23 23:12:38
1842,20.8200,81.4271,161.1114,2025-11-23 23:12:38
1843,20.8200,81.4271,161.1114,2025-11-23 23:12:38
1844,20.8300,81.4271,161.1119,2025-11-23 23:12:38
1845,20.8300,81.4281,161.0082,2025-11-23 23:12:38
1846,20.8400,81.4288,160.9368,2025-11-23 23:12:38
1847,20.8300,81.4284,160.9730,2025-11-23 23:12:38
1848,20.8300,81.4284,160.9730,2025-11-23 23:12:38
1849,20.8400,81.4281,161.0001,2025-11-23 23:12:38
1850,20.8400,81.4229,161.5378,2025-11-23 23:12:38
1851,20.8400,81.4242,161.4025,2025-11-23 23:12:39
1852,20.8400,81.4242,161.4025,2025-11-23 23:12:39
1853,20.8500,81.4272,161.0991,2025-11-23 23:12:39
1854,20.8500,81.4272,161.0991,2025-11-23 23:12:39
1855,20.8500,81.4290,160.9153,2025-11-23 23:12:39
1856,20.8500,81.4290,161.2156,2025-11-23 23:12:39
1857,20.8500,81.4261,161.2156,2025-11-23 23:12:39
1858,20.8500,81.4290,160.9133,2025-11-23 23:12:39
1859,20.8500,81.4282,160.9991,2025-11-23 23:12:39
1860,20.8500,81.4282,160.9991,2025-11-23 23:12:39
1861,20.8500,81.4262,161.1987,2025-11-23 23:12:39
1862,20.8500,81.4264,161.1819,2025-11-23 23:12:39
1863,20.8400,81.4257,161.2523,2025-11-23 23:12:39
1864,20.8400,81.4257,161.2523,2025-11-23 23:12:39
1865,20.8400,81.4291,160.9015,2025-11-23 23:12:39
1866,20.8400,81.4260,161.2207,2025-11-23 23:12:39
1867,20.8400,81.4259,161.2355,2025-11-23 23:12:39
1868,20.8400,81.4273,161.0848,2025-11-23 23:12:39
1869,20.8400,81.4273,161.0848,2025-11-23 23:12:39
1870,20.8500,81.4275,161.0654,2025-11-23 23:12:40
1871,20.8500,81.4275,161.0634,2025-11-23 23:12:40
1872,20.8600,81.4266,161.1609,2025-11-23 23:12:40
1873,20.8600,81.4266,161.1609,2025-11-23 23:12:40
1874,20.8600,81.4253,161.2927,2025-11-23 23:12:40
1875,20.8600,81.4266,161.1584,2025-11-23 23:12:40
1876,20.8700,81.4281,161.0052,2025-11-23 23:12:40
1877,20.8700,81.4315,160.6518,2025-11-23 23:12:40
1878,20.8700,81.4312,160.6886,2025-11-23 23:12:40
1879,20.8700,81.4297,160.8356,2025-11-23 23:12:40
1880,20.8700,81.4297,160.8356,2025-11-23 23:12:40
1881,20.8700,81.4291,160.9041,2025-11-23 23:12:40
1882,20.8800,81.4270,161.1175,2025-11-23 23:12:40
1883,20.8800,81.4264,161.1814,2025-11-23 23:12:40
1884,20.8800,81.4301,160.7979,2025-11-23 23:12:40
1885,20.8800,81.4301,160.7979,2025-11-23 23:12:40
1886,20.8900,81.4274,161.0797,2025-11-23 23:12:40
1887,20.8900,81.4285,160.9602,2025-11-23 23:12:40
1888,20.8900,81.4274,161.0767,2025-11-23 23:12:40
1889,20.8900,81.4274,161.0767,2025-11-23 23:12:41
1890,20.9000,81.4274,161.0746,2025-11-23 23:12:41
1891,20.9000,81.4316,160.6411,2025-11-23 23:12:41
1892,20.9000,81.4276,161.0552,2025-11-23 23:12:41
1893,20.9000,81.4276,161.0552,2025-11-23 23:12:41
1894,20.9000,81.4244,161.3892,2025-11-23 23:12:41
1895,20.9100,81.4276,161.0522,2025-11-23 23:12:41
1896,20.9100,81.4294,160.8698,2025-11-23 23:12:41
1897,20.9100,81.4294,160.8698,2025-11-23 23:12:41
1898,20.9100,81.4280,161.0169,2025-11-23 23:12:41
1899,20.9200,81.4299,160.8147,2025-11-23 23:12:41
1900,20.9200,81.4283,160.9812,2025-11-23 23:12:41
1901,20.9200,81.4283,160.9812,2025-11-23 23:12:41
1902,20.9200,81.4277,161.0481,2025-11-23 23:12:41
1903,20.9200,81.4274,161.0807,2025-11-23 23:12:41
1904,20.9200,81.4296,160.8458,2025-11-23 23:12:41
1905,20.9200,81.4296,160.7779,2025-11-23 23:12:41
1906,20.9200,81.4303,160.7779,2025-11-23 23:12:41
1907,20.9200,81.4295,160.8617,2025-11-23 23:12:41
1908,20.9300,81.4300,160.8096,2025-11-23 23:12:42
1909,20.9300,81.4306,160.7427,2025-11-23 23:12:42
1910,20.9300,81.4306,160.7427,2025-11-23 23:12:42
1911,20.9200,81.4306,160.7458,2025-11-23 23:12:42
1912,20.9200,81.4288,160.9291,2025-11-23 23:12:42
1913,20.9200,81.4261,161.2125,2025-11-23 23:12:42
1914,20.9200,81.4261,161.2125,2025-11-23 23:12:42
1915,20.9200,81.4259,161.2314,2025-11-23 23:12:42
1916,20.9200,81.4265,161.1655,2025-11-23 23:12:42
1917,20.9200,81.4295,160.8642,2025-11-23 23:12:42
1918,20.9200,81.4295,160.8642,2025-11-23 23:12:42
1919,20.9200,81.4301,160.7953,2025-11-23 23:12:42
1920,20.9200,81.4271,161.1124,2025-11-23 23:12:42
1921,20.9200,81.4267,161.1456,2025-11-23 23:12:42
1922,20.9200,81.4267,161.1456,2025-11-23 23:12:42
1923,20.9300,81.4284,160.9766,2025-11-23 23:12:42
1924,20.9300,81.4286,160.9567,2025-11-23 23:12:42
1925,20.9300,81.4315,160.6569,2025-11-23 23:12:42
1926,20.9300,81.4315,160.8213,2025-11-23 23:12:42
1927,20.9400,81.4299,160.8213,2025-11-23 23:12:43
1928,20.9400,81.4307,160.7376,2025-11-23 23:12:43
1929,20.9400,81.4315,160.6544,2025-11-23 23:12:43
1930,20.9400,81.4297,160.8356,2025-11-23 23:12:43
1931,20.9400,81.4297,160.8356,2025-11-23 23:12:43
1932,20.9400,81.4291,160.9020,2025-11-23 23:12:43
1933,20.9400,81.4291,160.9020,2025-11-23 23:12:43
1934,20.9400,81.4304,160.7667,2025-11-23 23:12:43
1935,20.9500,81.4273,161.0833,2025-11-23 23:12:43
1936,20.9500,81.4309,160.7136,2025-11-23 23:12:43
1937,20.9500,81.4306,160.7478,2025-11-23 23:12:43
1938,20.9500,81.4293,160.8811,2025-11-23 23:12:43
1939,20.9500,81.4293,160.8811,2025-11-23 23:12:43
1940,20.9500,81.4288,160.9281,2025-11-23 23:12:43
1941,20.9600,81.4272,161.0956,2025-11-23 23:12:43
1942,20.9600,81.4284,160.9791,2025-11-23 23:12:43
1943,20.9600,81.4284,160.9791,2025-11-23 23:12:43
1944,20.9600,81.4281,161.0098,2025-11-23 23:12:43
1945,20.9600,81.4268,161.1425,2025-11-23 23:12:43
1946,20.9600,81.4292,160.8923,2025-11-23 23:12:44
1947,20.9600,81.4292,160.8923,2025-11-23 23:12:44
1948,20.9600,81.4266,161.1574,2025-11-23 23:12:44
1949,20.9600,81.4287,160.9408,2025-11-23 23:12:44
1950,20.9600,81.4286,160.9567,2025-11-23 23:12:44
1951,20.9700,81.4276,161.0552,2025-11-23 23:12:44
1952,20.9700,81.4276,161.0552,2025-11-23 23:12:44
1953,20.9700,81.4267,161.1548,2025-11-23 23:12:44
1954,20.9700,81.4262,161.2059,2025-11-23 23:12:44
1955,20.9700,81.4262,161.2059,2025-11-23 23:12:44
1956,20.9700,81.4296,160.8545,2025-11-23 23:12:44
1957,20.9700,81.4272,161.1022,2025-11-23 23:12:44
1958,20.9800,81.4294,160.8688,2025-11-23 23:12:44
1959,20.9800,81.4294,160.8688,2025-11-23 23:12:44
1960,20.9800,81.4283,160.9858,2025-11-23 23:12:44
1961,20.9800,81.4259,161.2329,2025-11-23 23:12:44
1962,20.9800,81.4270,161.1170,2025-11-23 23:12:44
1963,20.9800,81.4270,161.1170,2025-11-23 23:12:44
1964,20.9800,81.4270,161.1170,2025-11-23 23:12:44
1965,20.9800,81.4254,161.2814,2025-11-23 23:12:45
1966,20.9800,81.4267,161.1471,2025-11-23 23:12:45
1967,20.9800,81.4291,160.8974,2025-11-23 23:12:45
1968,20.9800,81.4291,160.8974,2025-11-23 23:12:45
1969,20.9900,81.4269,161.1313,2025-11-23 23:12:45
1970,20.9900,81.4263,161.1951,2025-11-23 23:12:45
1971,20.9900,81.4261,161.2120,2025-11-23 23:12:45
1972,20.9900,81.4292,160.8923,2025-11-23 23:12:45
1973,21.0000,81.4273,161.0925,2025-11-23 23:12:45
1974,21.0000,81.4251,161.3100,2025-11-23 23:12:45
1975,21.0000,81.4258,161.2411,2025-11-23 23:12:45
1976,21.0000,81.4258,161.2411,2025-11-23 23:12:45
1977,21.0000,81.4245,161.3744,2025-11-23 23:12:45
1978,21.0000,81.4265,161.1742,2025-11-23 23:12:45
1979,21.0100,81.4250,161.3218,2025-11-23 23:12:45
1980,21.0100,81.4250,161.3218,2025-11-23 23:12:45
1981,21.0100,81.4278,161.0374,2025-11-23 23:12:45
1982,21.0100,81.4234,161.4862,2025-11-23 23:12:45
1983,21.0100,81.4250,161.3218,2025-11-23 23:12:45
1984,21.0100,81.4250,161.1875,2025-11-23 23:12:46
1985,21.0100,81.4263,161.1875,2025-11-23 23:12:46
1986,21.0100,81.4249,161.3387,2025-11-23 23:12:46
1987,21.0100,81.4254,161.2866,2025-11-23 23:12:46
1988,21.0100,81.4246,161.3688,2025-11-23 23:12:46
1989,21.0100,81.4246,161.3688,2025-11-23 23:12:46
1990,21.0100,81.4247,161.3530,2025-11-23 23:12:46
1991,21.0100,81.4249,161.3330,2025-11-23 23:12:46
1992,21.0100,81.4249,161.3330,2025-11-23 23:12:46
1993,21.0100,81.4238,161.4536,2025-11-23 23:12:46
1994,21.0200,81.4243,161.4004,2025-11-23 23:12:46
1995,21.0200,81.4241,161.4142,2025-11-23 23:12:46
1996,21.0200,81.4241,161.4142,2025-11-23 23:12:46
1997,21.0200,81.4248,161.3504,2025-11-23 23:12:46
1998,21.0200,81.4233,161.5005,2025-11-23 23:12:46
1999,21.0200,81.4269,161.1328,2025-11-23 23:12:46
2000,21.0200,81.4269,161.1328,2025-11-23 23:12:46
2001,21.0100,81.4254,161.2825,2025-11-23 23:12:46
2002,21.0200,81.4222,161.6154,2025-11-23 23:12:46
2003,21.0200,81.4222,161.6180,2025-11-23 23:12:47
2004,21.0200,81.4236,161.4678,2025-11-23 23:12:47
2005,21.0200,81.4236,161.4678,2025-11-23 23:12:47
2006,21.0100,81.4265,161.1686,2025-11-23 23:12:47
2007,21.0100,81.4278,161.0333,2025-11-23 23:12:47
2008,21.0100,81.4259,161.2360,2025-11-23 23:12:47
2009,21.0100,81.4259,161.2360,2025-11-23 23:12:47
2010,21.0100,81.4296,160.8535,2025-11-23 23:12:47
2011,21.0100,81.4270,161.1211,2025-11-23 23:12:47
2012,21.0100,81.4310,160.7728,2025-11-23 23:12:47
2013,21.0000,81.4303,160.7728,2025-11-23 23:12:47
2014,21.0000,81.4295,160.8571,2025-11-23 23:12:47
2015,21.0000,81.4271,161.1094,2025-11-23 23:12:47
2016,20.9900,81.4292,160.8923,2025-11-23 23:12:47
2017,20.9900,81.4292,160.8923,2025-11-23 23:12:47
2018,20.9900,81.4292,160.8923,2025-11-23 23:12:47
2019,20.9900,81.4274,161.0777,2025-11-23 23:12:47
2020,20.9900,81.4274,161.0777,2025-11-23 23:12:47
2021,20.9900,81.4274,161.0777,2025-11-23 23:12:47
2022,20.9900,81.4267,161.1471,2025-11-23 23:12:48
2023,20.9900,81.4297,160.8438,2025-11-23 23:12:48
2024,20.9900,81.4269,161.1283,2025-11-23 23:12:48
2025,20.9900,81.4271,161.1119,2025-11-23 23:12:48
2026,20.9900,81.4271,161.1119,2025-11-23 23:12:48
2027,20.9900,81.4282,160.9929,2025-11-23 23:12:48
2028,21.0000,81.4273,161.0925,2025-11-23 23:12:48
2029,21.0000,81.4273,161.0905,2025-11-23 23:12:48
2030,21.0000,81.4263,161.1875,2025-11-23 23:12:48
2031,21.0000,81.4281,161.0047,2025-11-23 23:12:48
2032,21.0100,81.4279,161.0215,2025-11-23 23:12:48
2033,21.0100,81.4279,161.0215,2025-11-23 23:12:48
2034,21.0100,81.4291,160.9020,2025-11-23 23:12:48
2035,21.0100,81.4273,161.0859,2025-11-23 23:12:48
2036,21.0100,81.4280,161.0184,2025-11-23 23:12:48
2037,21.0100,81.4268,161.1359,2025-11-23 23:12:48
2038,21.0100,81.4268,161.1359,2025-11-23 23:12:48
2039,21.0100,81.4289,160.9184,2025-11-23 23:12:48
2040,21.0100,81.4270,161.1196,2025-11-23 23:12:48
2041,21.0200,81.4280,161.0169,2025-11-23 23:12:49
2042,21.0200,81.4280,161.0169,2025-11-23 23:12:49
2043,21.0200,81.4269,161.1328,2025-11-23 23:12:49
2044,21.0100,81.4283,160.9853,2025-11-23 23:12:49
2045,21.0100,81.4281,161.0047,2025-11-23 23:12:49
2046,21.0100,81.4281,161.0047,2025-11-23 23:12:49
2047,21.0100,81.4270,161.1211,2025-11-23 23:12:49
2048,21.0000,81.4274,161.0767,2025-11-23 23:12:49
2049,21.0000,81.4274,161.0767,2025-11-23 23:12:49
2050,20.9900,81.4282,160.9929,2025-11-23 23:12:49
2051,20.9900,81.4277,161.0424,2025-11-23 23:12:49
2052,20.9900,81.4287,160.9449,2025-11-23 23:12:49
2053,20.9800,81.4277,161.0476,2025-11-23 23:12:49
2054,20.9800,81.4277,161.0476,2025-11-23 23:12:49
2055,20.9900,81.4277,161.0450,2025-11-23 23:12:49
2056,20.9800,81.4270,161.1145,2025-11-23 23:12:49
2057,20.9800,81.4264,161.1814,2025-11-23 23:12:49
2058,20.9800,81.4264,161.1814,2025-11-23 23:12:49
2059,20.9800,81.4293,160.8806,2025-11-23 23:12:49
2060,20.9800,81.4304,160.7662,2025-11-23 23:12:50
2061,20.9800,81.4291,160.8995,2025-11-23 23:12:50
2062,20.9800,81.4291,160.8995,2025-11-23 23:12:50
2063,20.9800,81.4277,161.0501,2025-11-23 23:12:50
2064,20.9800,81.4238,161.4484,2025-11-23 23:12:50
2065,20.9800,81.4309,160.7136,2025-11-23 23:12:50
2066,20.9900,81.4282,160.9970,2025-11-23 23:12:50
2067,20.9800,81.4308,160.7294,2025-11-23 23:12:50
2068,20.9900,81.4291,160.8974,2025-11-23 23:12:50
2069,20.9900,81.4264,161.1814,2025-11-23 23:12:50
2070,20.9900,81.4264,161.1814,2025-11-23 23:12:50
2071,20.9900,81.4300,160.8121,2025-11-23 23:12:50
2072,20.9900,81.4258,161.2421,2025-11-23 23:12:50
2073,20.9900,81.4288,160.9281,2025-11-23 23:12:50
2074,20.9900,81.4288,161.1926,2025-11-23 23:12:50
2075,20.9900,81.4263,161.1926,2025-11-23 23:12:50
2076,20.9900,81.4268,161.1425,2025-11-23 23:12:50
2077,20.9900,81.4308,160.7279,2025-11-23 23:12:50
2078,20.9900,81.4287,160.9449,2025-11-23 23:12:50
2079,20.9900,81.4287,160.9449,2025-11-23 23:12:51
2080,20.9900,81.4275,161.0644,2025-11-23 23:12:51
2081,20.9800,81.4285,160.9643,2025-11-23 23:12:51
2082,20.9800,81.4257,161.2503,2025-11-23 23:12:51
2083,20.9800,81.4257,161.2503,2025-11-23 23:12:51
2084,20.9700,81.4280,161.0190,2025-11-23 23:12:51
2085,20.9700,81.4275,161.0716,2025-11-23 23:12:51
2086,20.9700,81.4281,161.0047,2025-11-23 23:12:51
2087,20.9700,81.4281,161.0047,2025-11-23 23:12:51
2088,20.9600,81.4257,161.2569,2025-11-23 23:12:51
2089,20.9500,81.4243,161.3958,2025-11-23 23:12:51
2090,20.9600,81.4272,161.0935,2025-11-23 23:12:51
2091,20.9600,81.4272,161.0935,2025-11-23 23:12:51
2092,20.9500,81.4235,161.4796,2025-11-23 23:12:51
2093,20.9600,81.4254,161.2794,2025-11-23 23:12:51
2094,20.9400,81.4268,161.1359,2025-11-23 23:12:51
2095,20.9400,81.4268,161.1359,2025-11-23 23:12:51
2096,20.9600,81.4271,161.1119,2025-11-23 23:12:51
2097,20.9600,81.4274,161.0792,2025-11-23 23:12:51
2098,20.9600,81.4301,160.7948,2025-11-23 23:12:52
2099,20.9500,81.4259,161.2289,2025-11-23 23:12:52
2100,20.9500,81.4259,161.2289,2025-11-23 23:12:52
2101,20.9500,81.4267,161.1482,2025-11-23 23:12:52
2102,20.9500,81.4280,161.0169,2025-11-23 23:12:52
2103,20.9400,81.4262,161.2008,2025-11-23 23:12:52
2104,20.9400,81.4262,161.2008,2025-11-23 23:12:52
2105,20.9400,81.4301,160.8024,2025-11-23 23:12:52
2106,20.9400,81.4252,161.3055,2025-11-23 23:12:52
2107,20.9400,81.4252,161.3055,2025-11-23 23:12:52
2108,20.9400,81.4270,161.1201,2025-11-23 23:12:52
2109,20.9400,81.4250,161.3197,2025-11-23 23:12:52
2110,20.9400,81.4283,160.9827,2025-11-23 23:12:52
2111,20.9400,81.4283,161.0338,2025-11-23 23:12:52
2112,20.9400,81.4278,161.0338,2025-11-23 23:12:52
2113,20.9500,81.4270,161.1170,2025-11-23 23:12:52
2114,20.9500,81.4278,161.0338,2025-11-23 23:12:52
2115,20.9400,81.4277,161.0506,2025-11-23 23:12:52
2116,20.9400,81.4277,161.0506,2025-11-23 23:12:52
2117,20.9400,81.4293,160.8831,2025-11-23 23:12:53
2118,20.9400,81.4291,160.9020,2025-11-23 23:12:53
2119,20.9400,81.4265,161.1691,2025-11-23 23:12:53
2120,20.9400,81.4265,161.1691,2025-11-23 23:12:53
2121,20.9400,81.4283,160.9858,2025-11-23 23:12:53
2122,20.9400,81.4279,161.0215,2025-11-23 23:12:53
2123,20.9400,81.4241,161.4224,2025-11-23 23:12:53
2124,20.9400,81.4273,161.0884,2025-11-23 23:12:53
2125,20.9300,81.4266,161.1579,2025-11-23 23:12:53
2126,20.9300,81.4229,161.5439,2025-11-23 23:12:53
2127,20.9300,81.4271,161.1104,2025-11-23 23:12:53
2128,20.9300,81.4271,161.1104,2025-11-23 23:12:53
2129,20.9300,81.4268,161.1436,2025-11-23 23:12:53
2130,20.9300,81.4300,160.8096,2025-11-23 23:12:53
2131,20.9300,81.4266,161.1604,2025-11-23 23:12:53
2132,20.9300,81.4243,161.3943,2025-11-23 23:12:53
2133,20.9300,81.4243,161.3943,2025-11-23 23:12:53
2134,20.9300,81.4276,161.0567,2025-11-23 23:12:53
2135,20.9300,81.4269,161.1252,2025-11-23 23:12:53
2136,20.9300,81.4266,161.1579,2025-11-23 23:12:54
2137,20.9300,81.4266,161.1579,2025-11-23 23:12:54
2138,20.9400,81.4279,161.0215,2025-11-23 23:12:54
2139,20.9400,81.4284,160.9694,2025-11-23 23:12:54
2140,20.9400,81.4266,161.1553,2025-11-23 23:12:54
2141,20.9400,81.4266,161.1553,2025-11-23 23:12:54
2142,20.9400,81.4301,160.8024,2025-11-23 23:12:54
2143,20.9500,81.4272,161.1007,2025-11-23 23:12:54
2144,20.9500,81.4272,161.1007,2025-11-23 23:12:54
2145,20.9500,81.4273,161.0833,2025-11-23 23:12:54
2146,20.9500,81.4304,160.7636,2025-11-23 23:12:54
2147,20.9600,81.4321,160.5941,2025-11-23 23:12:54
2148,20.9500,81.4272,161.0956,2025-11-23 23:12:54
2149,20.9500,81.4272,161.0956,2025-11-23 23:12:54
2150,20.9600,81.4285,160.9618,2025-11-23 23:12:54
2151,20.9600,81.4276,161.0593,2025-11-23 23:12:54
2152,20.9600,81.4282,160.9929,2025-11-23 23:12:54
2153,20.9600,81.4282,160.9929,2025-11-23 23:12:54
2154,20.9600,81.4266,161.1604,2025-11-23 23:12:54
2155,20.9700,81.4278,161.0374,2025-11-23 23:12:55
2156,20.9700,81.4276,161.0567,2025-11-23 23:12:55
2157,20.9700,81.4276,161.0567,2025-11-23 23:12:55
2158,20.9700,81.4278,161.0374,2025-11-23 23:12:55
2159,20.9700,81.4317,160.6375,2025-11-23 23:12:55
2160,20.9700,81.4270,161.1196,2025-11-23 23:12:55
2161,20.9700,81.4281,161.0052,2025-11-23 23:12:55
2162,20.9700,81.4310,160.7034,2025-11-23 23:12:55
2163,20.9700,81.4297,160.8402,2025-11-23 23:12:55
2164,20.9600,81.4277,161.0430,2025-11-23 23:12:55
2165,20.9600,81.4277,161.0430,2025-11-23 23:12:55
2166,20.9600,81.4284,160.9730,2025-11-23 23:12:55
2167,20.9600,81.4281,161.0098,2025-11-23 23:12:55
2168,20.9600,81.4300,160.8086,2025-11-23 23:12:55
2169,20.9600,81.4300,160.8086,2025-11-23 23:12:55
2170,20.9600,81.4288,160.9291,2025-11-23 23:12:55
